D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5055752925278069,0.9474522345302444,1.1406849289517345,5,178.61599127396542,0,-382.5903516612953,0.012249999999999999,0.012728104396797717,0.32895686374258115,0.15631796601996314,34.59916241056394,39,1.141971437901488,False
0.5008510970288734,0.9295278111522973,1.2394266957270725,5,187.22176371934117,0,-437.41518120974257,0.012249999999999999,0.012713479149626667,0.37738619022382563,0.16408864254163064,33.38313182382295,39,1.3363479358385875,False
0.5156326007578258,0.9629382541344925,1.180562423479177,5,177.8339467425278,0,-371.1609688596569,0.012249999999999999,0.012579313647260653,0.33967257236508624,0.16481422858223152,33.273900422127696,39,1.0871210230577215,False
0.5497275399104053,1.0327546019418632,1.2651111040719056,5,172.22874369099094,0,-321.26677675257474,0.012249999999999999,0.012106948507440797,0.3492595123039198,0.1872354422522783,29.99892970280155,39,0.8653493596224832,False
0.6149950885697958,1.033566560030574,1.1764581182672982,5,150.52855425410476,0,-227.8868022690424,0.012249999999999999,0.011510314301419793,0.303553801677477,0.20050970240436405,28.277827257224377,39,0.5139107885428201,False
0.6863307020646074,0.868417025384114,1.1239428433505665,5,134.34453768964903,0,-199.49892732418078,0.012249999999999999,0.010894270720107678,0.3177836796604187,0.2139986520324504,26.706371110676717,39,0.48497981946274377,False
0.7031347653968519,0.9643571580036358,1.2088494423098686,5,135.1907537359124,0,-187.83206017440435,0.012249999999999999,0.010736180485686276,0.32071642140424816,0.23083330239186264,24.866333614634716,39,0.3893854053164301,False
0.712415021746741,0.7925364086749164,1.2441735386289974,5,135.97507056359944,0,-228.3919731173266,0.012249999999999999,0.01060677226333862,0.39198635963464246,0.2333723562338515,24.598016489593206,39,0.6796606331636439,False
0.6186905044085477,0.932286261812902,1.2611466988144986,5,154.97650990920144,0,-271.27918069556586,0.012249999999999999,0.011393524446907105,0.3659549457286,0.20906292966387105,27.265045360864704,39,0.7504535419884247,False
0.57171597757184,0.9589566501214808,1.0915678573405643,5,156.63810554108179,0,-264.4440082558425,0.012249999999999999,0.011970672912289365,0.29586649095074097,0.17525058306775904,31.722746250605564,39,0.6882482544229076,False
fitness at iteration,0,,,,,-187.83206017440435
0.6761097051514331,0.8697027695142874,1.1851937429096424,5,139.18316641746767,0,-219.6787438739399,0.012249999999999999,0.01094617549903507,0.3445915294678922,0.21832490183711817,26.24412439128479,39,0.5783427660715292,False
0.7982941405000655,1.025310750646882,1.0696307091666637,5,115.80699337203912,0,-115.91183738103568,0.012249999999999999,0.010155919856586539,0.23970802082637793,0.23949120129819243,23.971122004088617,39,0.0009053340039642566,False
0.7336521622041117,1.0171913592334583,1.1758622643779886,5,128.5919098499518,0,-157.22165419950005,0.012249999999999999,0.010540920588801787,0.28911558458604397,0.23646822302307835,24.27849230528916,39,0.22264032304174525,False
0.5266236857314067,0.924299119165063,1.043063910364297,5,166.27846567936712,0,-320.82035291109725,0.012249999999999999,0.012482252725336393,0.2917496307045362,0.15268378784035216,35.20207971327795,39,0.9294161249342502,False
0.5170964830002287,0.7399790702298671,1.218563134780845,5,181.63516505433665,0,-490.4951069823681,0.012249999999999999,0.012468279788051212,0.43755657191453884,0.16308880003169016,33.53360578197626,39,1.700441331587059,False
0.7890747165935242,0.8299547736980677,1.173728512678528,5,120.85360978258478,0,-162.8261434525705,0.012249999999999999,0.010145427474527237,0.3340654725113739,0.24795169498370276,23.1572826800985,39,0.3473006205234096,False
0.6876318111495363,0.9687724707187654,1.285602430151503,5,141.78307669057676,0,-213.13199066598455,0.012249999999999999,0.010788173720019566,0.3526649998773167,0.23460546005995736,24.47186487531836,39,0.503225883094056,False
0.5995649242182881,1.0132390749468845,1.34592617023964,5,164.02986963101512,0,-292.63607976557506,0.012249999999999999,0.011480649846951498,0.379577644439075,0.21276279938572915,26.84805064724911,39,0.7840414091888226,False
0.5163155144548434,0.7590845914958733,1.0516002776707287,5,169.89553002454227,0,-410.46509689338205,0.012249999999999999,0.012556516547965349,0.35012887801855747,0.14640100314349502,36.23684957601551,39,1.4159852636151655,False
0.6797216432406286,0.8248546720434672,1.2426851848938978,5,141.71172925000388,0,-242.86567928579058,0.012249999999999999,0.010865203769084172,0.3846375484193973,0.22443538453555378,25.56446391437164,39,0.713800830539113,False
fitness at iteration,1,,,,,-115.91183738103568
0.7996390945000997,0.9295088926204945,1.0331788615416337,5,114.3083026510781,0,-121.65046421694095,0.012249999999999999,0.010138216578276396,0.2485642064947425,0.2335622204742013,24.572633075519565,39,0.06423121851677328,False
0.7855060846970935,1.0102048316633334,1.174482652517879,5,121.10952465977518,0,-136.54534697823703,0.012249999999999999,0.010194847182820708,0.28230052638945996,0.2503877526319589,22.936456267589374,39,0.12745341344394412,False
0.7786317770992163,1.0449591454148943,1.378873393760667,5,130.73670358203293,0,-167.3825786910117,0.012249999999999999,0.01004444434778053,0.3507867856345043,0.27398734308336353,20.980640096211967,39,0.2803028843846035,False
0.7994168205227022,1.04238745574126,0.9530653335344786,5,112.58754930059165,0,-112.58754930059165,0.012249999999999999,0.010153661273658183,0.1969059177697272,0.22207079964537332,25.827000030679088,39,0,True
0.7688005584561591,1.0171963110290796,1.246764108667858,5,126.35290167566704,0,-153.56480880449897,0.012249999999999999,0.010252475664292089,0.30988278848409057,0.25497110834917225,22.52874620715396,39,0.2153643230028991,False
0.7783083114227829,1.0180191246255674,0.7465674931649235,5,112.20210408964053,0,-112.20210408964053,0.012249999999999999,0.01018602790993381,0.1374209891513351,0.17717907610430564,31.42044713350207,39,0,True
0.67917394417664,0.8979330714296616,1.1640976820399656,5,137.4941024926261,0,-206.37167587743212,0.012249999999999999,0.010939318464402771,0.32629167892281236,0.2173902080000032,26.341962160596335,39,0.5009492926323874,False
0.6277386670170189,1.0427351107572203,1.3008739592678837,5,154.30114005987303,0,-245.13312503066567,0.012249999999999999,0.01127972748097215,0.34777495248145857,0.21890991535902873,26.185882137365038,39,0.5886669724899463,False
0.7384873307016707,0.8486291518303193,1.1144843670002837,5,125.47895000194895,0,-172.01050341017623,0.012249999999999999,0.010507358517570927,0.31184441495040516,0.2274855835904377,25.224554022856033,39,0.3708315490965181,False
0.6332786058525278,0.842940403573949,1.3625630899144057,5,158.604001115731,0,-314.88900059341614,0.012249999999999999,0.01111762895720092,0.43988435481683036,0.22156194268673324,25.89623808616613,39,0.9853786687490076,False
fitness at iteration,2,,,,,-112.20210408964053
