D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7498306662164269,0.9583431647311397,1.1676817384008038,3,163.7805156032919,0,-221.7556220039327,0.01475,0.012379650074838787,0.2953176526894365,0.21811071569302548,26.219389106259452,39.0,0.3539804853287172,False
0.6733290464419838,0.6979003389216407,1.1636151569953743,3,188.46704342968644,0,-391.25988440389006,0.01475,0.013109952638376627,0.3873468497752402,0.18658216308110892,30.044508602320086,39.0,1.0760122156310146,False
0.6202588424202455,0.7076692865337397,1.1996624248499341,3,205.22170290104032,0,-482.0462104662006,0.01475,0.013660899728823738,0.4118190648079958,0.17532387545433598,31.674758301720146,39.0,1.3489046414289207,False
0.7964656720665226,0.8677664177318586,1.2540183761187111,3,161.58716136783053,0,-236.41412642539856,0.01475,0.011930202867923094,0.3478210006944157,0.2377328673888024,24.099369354574105,39.0,0.46307494001478827,False
0.6458143248488953,0.8478968993888838,1.1970612523336144,3,192.74417009106074,0,-364.57163160423534,0.01475,0.013382576267638405,0.3563347648991857,0.18838944827622978,29.80138356802581,39.0,0.8914794228639746,False
0.7491823350955313,0.7859818932076238,1.0424342386996848,3,163.7833158290887,0,-241.34561959168917,0.01475,0.012462060527292153,0.28736402874185574,0.19501258633561458,28.93015846669695,39.0,0.4735665740430995,False
0.6313513398690519,0.765056542727407,1.2192101658918673,3,201.22198743361304,0,-436.47530798806366,0.01475,0.01352186284931687,0.3972949075190721,0.18315920608830275,30.52259925620177,39.0,1.1691233326679333,False
0.8,1.05,1.2540834493191744,3,152.807781236968,0,-188.35275893107163,0.01475,0.011827340502860061,0.30203870040368946,0.24503948823640684,23.380719957595336,39.0,0.23261235394146546,False
0.5499299801189975,0.9919931858324135,1.2823779020125545,3,217.46070371643333,0,-473.32422851887395,0.01475,0.014377630543852766,0.3765502758726981,0.1729995699398871,32.038150762423435,39.0,1.1765966008096993,False
0.5,1.0157522674577804,1.361833576340055,3,237.7199508383611,0,-614.4088983122101,0.01475,0.014913309544141712,0.4214955584192424,0.16377405345022733,33.39863487267402,39.0,1.584591222341202,False
