D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.36693622963178707,1.289611840459066,6,244.04786756275138,0,-1589.3760538089157,0.011,0.012256549331680678,0.8303111765665601,0.1296619160339045,39.24863701827736,39.0,5.5125586618790825,False
0.5,0.38796620745871674,1.1671044101492205,6,229.56623544954792,0,-1367.6940369558831,0.011,0.012405647472285222,0.7148484135630884,0.12308093362386976,40.42235060165673,39.0,4.957731694635307,False
0.6047140320818863,0.3,0.926056427684281,6,176.45794967898058,0,-863.007689694771,0.011,0.011342409860546864,0.6616253547153357,0.1361218155506532,38.02327798128399,39.0,3.890727174744972,False
0.5,0.45184113593282266,0.9972502291346736,6,213.56049511688545,0,-1050.11732287923,0.011,0.012519412188163586,0.5249746074704045,0.11167781586791144,42.70612044469363,39.0,3.9171890255474544,False
0.5,0.5197236684348641,1.0357312279293929,6,216.54275809778284,0,-940.4206061399077,0.011,0.012551944465559215,0.48920529288990544,0.11770299956139542,41.456063067432055,39.0,3.3428864322271536,False
fitness at iteration,0,,,,,-863.007689694771
0.6674251008942106,0.3,1.2216131901380065,6,178.5919072151823,0,-875.3647171616782,0.011,0.010647063954434766,0.8872330898461153,0.18101329257799068,30.825327753170644,39.0,3.901480312357975,False
0.6906073744365974,0.3,1.097681366102988,6,165.02318155953705,0,-722.4243460204619,0.011,0.01057750144771757,0.7834842362014951,0.17897107437192106,31.121483545230504,39.0,3.3777143259101803,False
0.7314771444028119,0.3946698725046336,1.1615674100792508,6,160.24343063398865,0,-521.7415848415875,0.011,0.010302640499707447,0.6539081844101544,0.20083599589122453,28.19189108780868,39.0,2.2559311965386915,False
0.6004978740592541,0.34782351844388576,0.8125386402734358,6,173.42415878945235,0,-714.0787755838604,0.011,0.011402565520658074,0.4949894462038696,0.12243786594671657,40.53824303026318,39.0,3.1175276880010494,False
0.7615619966847439,0.4435847178720588,0.9733508441090966,6,145.5690633588535,0,-355.97409157716544,0.011,0.01020543079743297,0.46780125837851566,0.19129872828256628,29.407628145579416,39.0,1.4453965929534516,False
fitness at iteration,1,,,,,-355.97409157716544
0.7951620815617076,0.3580580497056851,0.8036331148147181,6,137.7158115154965,0,-343.72026765934737,0.011,0.010007404078180987,0.4363499496654449,0.17482904872656146,31.740475588433036,39.0,1.4958664068916312,False
0.7392691449941751,0.3733163857587071,1.0560388291420006,6,153.17645620099373,0,-485.43259356647377,0.011,0.010301679858377112,0.6089502272705738,0.19215198783994128,29.298030827751038,39.0,2.169107091298046,False
0.7526856029597168,0.32733042589522815,0.7326451959423683,6,144.27756429272557,0,-405.7793603843803,0.011,0.010262643664801183,0.4300029399062728,0.15289041993072347,35.12500497935438,39.0,1.8124910645226326,False
0.8,0.46356345434144763,0.9334755410297572,6,138.44071736922004,0,-294.81166773581344,0.011,0.009984046855970652,0.4181573590909793,0.1963626650545259,28.750546408833554,39.0,1.129515603054509,False
0.7097171272719524,0.4466877546642518,0.8243678558028136,6,149.94511359673155,0,-362.5531984350415,0.011,0.010548458434191787,0.38222860051531915,0.1580824860229665,34.27133542487452,39.0,1.4179060573464684,False
fitness at iteration,2,,,,,-294.81166773581344
0.8,0.3327070695114311,0.7925950370035679,6,137.6137672568798,0,-362.54783497135975,0.011,0.009984053049648898,0.4578138528915084,0.17377428003056314,31.903069593027897,39.0,1.6345317201773983,False
0.8,0.5520829650328712,0.6535569801899919,6,135.3641896243213,0,-194.061966782046,0.011,0.009923751683065885,0.21644889847397483,0.15097976292239296,35.4483859983077,39.0,0.43362854918002824,False
0.7889272421868312,0.34315765214377214,0.8388105313199327,6,139.25187094061508,0,-376.3575786216895,0.011,0.010043401888787147,0.48090314921435856,0.17793361173855185,31.270238964401873,39.0,1.7027111095849465,False
0.8,0.4171072019837659,0.8031300582797366,6,136.33060264107993,0,-290.5790766624236,0.011,0.009978584533362958,0.37686288933346584,0.1768122653771719,31.439048058809735,39.0,1.1314295619116157,False
0.7488404936113706,0.46443431837626103,0.8084943036647075,6,143.1856318732843,0,-303.77615895744515,0.011,0.010287109531895173,0.35255632976874307,0.16617828410930421,33.02774043377925,39.0,1.121554760650003,False
fitness at iteration,3,,,,,-194.061966782046
0.8,0.46556660865153676,0.7856699661113414,6,135.71127727919517,0,-256.0555804950651,0.011,0.009975716681203537,0.32983188756084947,0.17481324430323616,31.742623658643165,39.0,0.8867671547169128,False
0.8,0.4524993525671598,0.7548739060166874,6,135.68601836783458,0,-256.7239213952227,0.011,0.00997006872898555,0.32094122911188216,0.16962672302449727,32.52561128358921,39.0,0.8920440328587391,False
0.8,0.5164664116647313,0.6499598726590665,6,135.72317961476307,0,-207.46818736456117,0.011,0.009927661125229538,0.2296521829710901,0.15023568130731096,35.56690684258634,39.0,0.5286127834128208,False
0.8,0.5756060646880611,0.7870681164087272,6,135.10037503788342,0,-207.28783771043538,0.011,0.009978388697940783,0.2702930412364187,0.17616417656004096,31.537491447135253,39.0,0.5343246652891221,False
0.8,0.5640450249185315,0.8240263827497292,6,135.61874821779654,0,-219.0927511106454,0.011,0.009987908088806521,0.2940077800265141,0.18199126576010097,30.678056227697287,39.0,0.6155048913944704,False
fitness at iteration,4,,,,,-194.061966782046
0.8,0.5443608031943807,0.7395585831085452,6,134.90574635564468,0,-210.20801517136482,0.011,0.009961490793866188,0.261200335589938,0.167631220876042,32.81193225350811,39.0,0.5581842942197947,False
0.8,0.5893329471688379,0.5790774510316472,6,137.05140953082363,0,-173.87307746807036,0.011,0.009877396585560156,0.17049493211888567,0.13438866502518976,38.34415346656227,39.0,0.26867047966380325,False
0.8,0.45641807475073126,0.8723022619189238,6,137.00956659357954,0,-282.69642195034993,0.011,0.009984751488139905,0.38718845028095633,0.18765190375260735,29.891563579166313,39.0,1.0633334516627653,False
0.8,0.5068477659209775,0.5406401124194214,6,139.4957518687458,0,-204.38680875117993,0.011,0.009880241289301588,0.18167990249243188,0.12594924417581185,39.88522109967289,39.0,0.46518303255206916,False
0.8,0.6335219882678137,0.5088220749231455,6,140.75463086037914,0,-169.9413058520519,0.011,0.009827867747543824,0.13096098442742787,0.1155374308778307,41.88071720972287,39.0,0.20735854169248852,False
fitness at iteration,5,,,,,-169.9413058520519
0.8,0.9186324733419361,0.6601784338553145,6,137.42361330495484,0,-137.42361330495484,0.011,0.009936304445517092,0.12900260965371613,0.14985094289004064,35.628476018620695,39.0,0,True
0.8,0.5421118861076095,0.5735253798862909,6,137.5898557547469,0,-189.1249710993148,0.011,0.00988527791436593,0.1836311428469124,0.13359305389195927,38.49851550272014,39.0,0.3745560678283501,False
0.8,0.5917058535121063,0.6206510477383653,6,135.77760872088734,0,-177.18454591366321,0.011,0.009900824388593977,0.187431763910544,0.14363011497917058,36.663265044450235,39.0,0.3049614555953366,False
0.8,0.6688754787476657,0.6921963694638201,6,134.67967492828382,0,-164.54998230477918,0.011,0.009937404924365768,0.1937759350241074,0.15860032053745807,34.18383496688202,39.0,0.22178778937802704,False
0.8,0.7513247502288518,0.5,6,142.3551408200556,0,-156.8172776586375,0.011,0.009804257184656561,0.10477003658723012,0.11044748843109868,42.962086184282235,39.0,0.10159195344313424,False
fitness at iteration,6,,,,,-137.42361330495484
0.8,0.6406375201815336,0.7249099430615301,6,134.61405013108873,0,-176.3837110818811,0.011,0.00995494848552172,0.2164577024467039,0.16519806636166243,33.169445862128505,39.0,0.3102919859414124,False
0.8,0.8949692496828945,0.5,6,145.55977510444535,0,-163.7583349082486,0.011,0.009804264858969809,0.08436302409617333,0.10623636167492528,43.87596131444319,39.0,0.12502464908828687,False
0.8,0.6845059796470568,0.5,6,141.6481843762213,0,-160.8530185675052,0.011,0.009812914997469698,0.11688533132271817,0.11206511736472184,42.61017567140812,39.0,0.13558122383182358,False
0.8,0.836963167905973,0.7017889920060483,6,135.78966980365715,0,-135.78966980365715,0.011,0.009956163826938947,0.1571498103564064,0.15994475377954004,33.97163490770239,39.0,0,True
0.8,0.7431136403533366,0.5,6,142.25124232021383,0,-156.53944380978137,0.011,0.009805125125056166,0.10614672851096145,0.11065120897657188,42.91729343803383,39.0,0.10044342148804694,False
fitness at iteration,7,,,,,-135.78966980365715
0.8,0.778366725552105,0.5,6,142.7743533045232,0,-157.8449339009424,0.011,0.009802264093789913,0.1004134872756083,0.10972109173678092,43.116654214547424,39.0,0.10555523627044676,False
0.8,0.9418064431145217,0.5605992663178084,6,141.60046034085428,0,-146.72451293590663,0.011,0.00985299931433847,0.09573717400168763,0.1230696542699508,40.41128108429874,39.0,0.03618669446919853,False
0.8,0.8501028370210736,0.5,6,144.29382261664435,0,-161.1837550243121,0.011,0.009801442127831933,0.09007545855914384,0.10764323966004569,43.56504202296363,39.0,0.11705235956317003,False
0.8,0.9286373058956524,0.5,6,146.69569682241124,0,-165.98241615036446,0.011,0.009808281096251517,0.08038885978740042,0.10511959957358656,44.127499102449896,39.0,0.13147433596025374,False
0.8,0.6973981443602173,0.5,6,141.75565054934413,0,-158.43233184304563,0.011,0.009810909580315132,0.11437727365763538,0.11176195297653374,42.67547862262875,39.0,0.11764385567047621,False
fitness at iteration,8,,,,,-135.78966980365715
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,0.8580487860106948,0.5,6,144.50992818679592,0,-161.6259615697757,0.011,0.009801865382744806,0.08902184358204125,0.10739588378732796,43.619234887954256,39.0,0.11844192020395529,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,0.920236448379146,0.5355046119943667,6,142.83700891178862,0,-152.94107588444572,0.011,0.009830126793230698,0.09126637425713491,0.11613417582280476,41.75879910210795,39.0,0.07073843851558848,False
0.8,0.8081562623880956,0.5,6,143.33428081076767,0,-159.12341595125116,0.011,0.009801154851281253,0.09592002418840921,0.10888251998979213,43.296085116524324,39.0,0.11015602862882883,False
fitness at iteration,9,,,,,-135.78966980365715
0.8,1.0043251776668791,0.5,6,149.73005656420094,0,-171.77760839968312,0.011,0.00982183439801714,0.07231922751275621,0.10246623230282538,44.74269816838758,39.0,0.14724867098429684,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,0.9741420973083914,0.5,6,148.4325491059621,0,-169.3208113197662,0.011,0.009815620973292262,0.07540720823942496,0.10355028399269,44.48829910450981,39.0,0.14072561806435402,False
0.8,1.0245736973851711,0.5,6,150.69782552346172,0,-173.5851739929137,0.011,0.009826918344721715,0.07032677631268557,0.10170557610133418,44.923155076777526,39.0,0.15187577119942375,False
fitness at iteration,10,,,,,-135.78966980365715
0.8,1.05,0.506987908403681,6,150.9427601218906,0,-172.70365842420992,0.011,0.009837237365329488,0.06966011803856385,0.10297615961696918,44.62249579314122,39.0,0.1441665587984928,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,1.0201539699232796,0.5,6,150.47547053460895,0,-173.17292598330187,0.011,0.009825700079474359,0.07075771117969515,0.10187536561761001,44.88269144036622,39.0,0.1508382420606724,False
0.8,0.8990716927972836,0.5,6,145.69758107346763,0,-164.02739406834237,0.011,0.009804755320160537,0.08386247449010037,0.10609984236867225,43.90648301456458,39.0,0.12580725678370713,False
fitness at iteration,11,,,,,-135.78966980365715
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,0.95630730699917,0.5,6,147.70672651432778,0,-167.9404372057173,0.011,0.009812299404465074,0.07731495862752692,0.10418013890134147,44.34244266044069,39.0,0.13698570924206896,False
0.8,0.9677703634448409,0.5,6,148.17291979960967,0,-168.8263156522005,0.011,0.009814437950060963,0.07608046625086091,0.10377500356775131,44.43609749568533,39.0,0.13938711527398284,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
fitness at iteration,12,,,,,-135.78966980365715
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,0.9637691243305212,0.5,6,148.00319952522176,0,-168.50639662904325,0.011,0.009813618971551164,0.0765100418529893,0.10391895740572141,44.402752708145144,39.0,0.13853212072167034,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,1.0439564017360257,0.5,6,151.66882318618477,0,-175.39440117020848,0.011,0.009832151347731301,0.06848336485943764,0.10096559299988363,45.10077616440034,39.0,0.1564301580615471,False
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
fitness at iteration,13,,,,,-135.78966980365715
0.8,1.05,0.5,6,151.97558237920177,0,-175.96709380061927,0.011,0.009833802663528393,0.06792214449265516,0.10073436997733917,45.15670577330409,39.0,0.15786425059754075,False
0.8,0.9974936584123757,0.5,6,149.42090695433978,0,-171.19640104024074,0.011,0.00982028043143838,0.07300557683503033,0.10271655780084539,44.68357057027937,39.0,0.14573257872511208,False
0.8,1.04846354855819,0.5,6,151.88817809300753,0,-175.807194070325,0.011,0.009833285076397556,0.06806669917350418,0.10079659515624514,45.1416341602581,39.0,0.1574777989809769,False
0.8,0.9347776560051955,0.5,6,146.8942296368865,0,-166.3776549155931,0.011,0.009808901585184378,0.0796986483317102,0.10492050112177621,44.1727939739217,39.0,0.13263574292106922,False
0.8,0.9380042885080537,0.5,6,147.0089493131826,0,-166.60086773002155,0.011,0.009809339218625973,0.07933641720066738,0.10481198481933905,44.19753948195997,39.0,0.13327024312717875,False
fitness at iteration,14,,,,,-135.78966980365715
