D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.79999690455068,0.8095175230547373,0.6824532458640147,6,,,-135.5765535351277
history
-163.66757689965945,-139.73746302124462,-138.11173615855557,-137.92425833676285,-137.92425833676285,-137.92425833676285,-137.92425833676285,-137.92425833676285,-136.93802183292487,-136.5568672878584,-136.5568672878584,-136.28852872555524,-136.28852872555524,-135.84261242852233,-135.84261242852233,-135.71323770845845,-135.71323770845845,-135.71323770845845,-135.59687849082968,-135.59687849082968,-135.59687849082968,-135.59687849082968,-135.59687849082968,-135.58940846573057,-135.58940846573057,-135.58940846573057,-135.58940846573057,-135.58940846573057,-135.58409698058196,-135.5765535351277
