D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5963443415417147,0.7483317164271468,0.8983682676216103,6,177.1900190386343,0,-365.1142264655514,0.011,0.011566928672655387,0.2828170964231209,0.14059540064613565,37.20433099403713,39,1.0605800961392884,False
0.8,0.7762444801644076,1.0280848291656286,6,141.86988339406543,0,-197.90216608982612,0.011,0.010043196651195775,0.3006782283296402,0.21554683324132237,26.488598658239564,39,0.39495544336300337,False
0.8,1.0258335241579872,0.8643723582763426,6,140.12184297817464,0,-140.12184297817464,0.011,0.010090686419358655,0.17692027728131987,0.19090943230290058,29.456317265888337,39,0,True
0.7486067804732721,0.8460829554312903,0.8114902292539873,6,144.20108094984604,0,-169.91542967835167,0.011,0.010343859717840414,0.20027572233073193,0.1699667634821175,32.48038979688035,39,0.17832285693787,False
0.654871468033632,0.8944077607847115,0.9036214295982825,6,164.89610471346873,0,-242.7243369524024,0.011,0.011091145591403433,0.23470208139800033,0.16034130378403635,33.917431012586604,39,0.47198344905825207,False
0.8,0.8423580317827426,0.7701748748683258,6,136.06689173983457,0,-140.95213615008382,0.011,0.010001455650765184,0.18036436891476595,0.17411314031252056,31.850479167121755,39,0.035903255727998955,False
0.8,0.7800392674093257,0.9700641335206859,6,139.83915327959238,0,-185.66845260558244,0.011,0.010047715600223913,0.27502066401518965,0.2071361949246894,27.435031245264604,39,0.32772866719494237,False
0.7617705903375703,0.8541839323664846,0.9519900281266851,6,145.74451480038886,0,-186.765362351661,0.011,0.010302828103269641,0.2507559985019135,0.19568034926163275,28.841715079515435,39,0.28145723087729324,False
0.8,0.9477947319341107,1.0240045158822864,6,143.06427799488176,0,-163.92319782970958,0.011,0.010084960307680113,0.2483850287753052,0.21677849918101447,26.356601799582226,39,0.1458010352212035,False
0.6671760098866384,0.9532670775462105,0.8404105703775184,6,161.29874247466242,0,-205.76973747869934,0.011,0.010981063571135652,0.19620624217011523,0.15380211160056884,34.97527609917886,39,0.2757057762618492,False
fitness at iteration,0,,,,,-140.12184297817464
0.8,0.8945271734308712,0.813277498504765,6,137.22703631020718,0,-139.347924300781,0.011,0.010035116449920323,0.1847043417807408,0.18189312502056823,30.69197955207853,39,0.015455321688792144,False
0.775898464465209,0.83365883417089,0.8282111936881393,6,140.18356797908936,0,-161.64550988056723,0.011,0.010174614870010586,0.20649264491645028,0.17907627466556136,31.101047802520057,39,0.1530988418320131,False
0.6672712279875235,0.9814957746674497,0.9012354630156048,6,163.4978697003545,0,-212.05091575279116,0.011,0.01101589799681399,0.21230546205985593,0.16387648507528244,33.374335218525594,39,0.2969643955693167,False
0.8,1.05,0.797494189529127,6,139.79281356207872,0,-139.79281356207872,0.011,0.010068195722515947,0.15173777817422443,0.17839436529481764,31.200747865903864,39,0,True
0.8,0.9739353261901356,0.8137261815215159,6,138.44889131465732,0,-138.44889131465732,0.011,0.010054883273546688,0.16955671657219054,0.1818230496522472,30.70193252401229,39,0,True
0.8,1.05,0.7428014391567183,6,139.6225473119181,0,-139.6225473119181,0.011,0.010033791192565367,0.13504870443780817,0.1672247032361178,32.87117190621224,39,0,True
0.6914819098161046,0.9405429449067325,0.9226311491629233,6,158.51094002449332,0,-206.43021361681238,0.011,0.010818175015310795,0.22647573378772218,0.17390323260560256,31.88912189186339,39,0.3023089358054056,False
0.8,0.9900103483194624,0.7341643970840416,6,138.2667737962587,0,-138.2667737962587,0.011,0.01001063206219405,0.14125303031935663,0.1658883950738236,33.0674965332238,39,0,True
