D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6236700608179805,1.0047111484877866,0.6065412179933966,7.0,135.91196131471114,1309.1121861045674,0.0,0.0097499999999999,0.0103733076953105,0.1153476899301449,0.1115722718219663,42.74943549056563,39.0,0.19006534166786113,0.0
0.6872463881465779,1.010709852438284,0.7868739153421023,6.0,124.03584522192006,917.4697532539324,0.0,0.011,0.0104002001473987,0.1639106162396941,0.1665194746190661,33.014357052958616,39.0,0.0,1.0
0.6737751880660313,0.6043089588206223,1.3236216141552566,3.0,157.48914873841986,746.5975328311592,0.0,0.01475,0.012345888293716,0.5165312639189947,0.2174208244161916,26.339054850179185,39.0,1.3757212093457962,0.0
0.6422156184174854,0.3203623945956906,0.5855170623152461,3.0,123.2325076912824,1353.5453019059744,0.0,0.01475,0.0121687092805556,0.2992698876613229,0.0993961698641504,45.51476254483008,39.0,2.1779246676899375,0.0
0.7785421490454258,0.3685860652722451,0.9438465021064208,5.0,112.44827159952592,683.6372784494329,0.0,0.0122499999999999,0.0101093025800701,0.5055718112848256,0.2038278226629489,27.86804405776841,39.0,1.4803866551665161,0.0
0.5073949117649329,0.718197754891724,0.9312620170422812,3.0,177.14903699780274,1536.3684624467237,0.0,0.01475,0.0146005642352082,0.2931985035211036,0.1211217221783994,40.8169090498326,39.0,1.4672803991161445,0.0
0.7918506745844343,0.3536393028041171,1.235080774532186,5.0,122.33973062846074,584.3658846606771,0.0,0.0122499999999999,0.0098845065591238,0.7256297066801587,0.2369218535116084,24.2285133689663,39.0,2.0627386031512924,0.0
0.5178239044082869,0.863958886133344,0.5206453452808845,4.0,164.4742738390025,2166.557809571597,0.0,0.0134999999999999,0.0128057223477262,0.1021733559004972,0.0546920011752407,58.74230703969049,39.0,1.3743720316796053,0.0
0.7525172900280235,0.4133381451447839,1.360846424152726,2.0,151.30732587610942,641.4896238721111,0.0,0.016,0.0127952590467284,0.6592758361372374,0.227005244695848,25.275790159750688,39.0,1.9042317371149957,0.0
0.6967576380547374,0.9133626549109763,0.9907698891585076,6.0,125.61010873348629,767.8035573437712,0.0,0.011,0.0103672969032662,0.2571135466570769,0.2026776247525961,28.01112041678677,39.0,0.2685837766794904,0.0
0.7820291825148344,0.5422763817020589,0.897419545411366,4.0,113.45672023192732,697.8461261128965,0.0,0.0134999999999999,0.0107087849355027,0.32017563137314,0.1980523895626062,28.5746720000871,39.0,0.6166208955127476,0.0
0.7435112684972113,0.7337528155088622,0.8845056593059888,3.0,124.23356244686154,774.9041721428766,0.0,0.01475,0.0119408653829553,0.2352625516685291,0.1859247687428983,30.16714261800973,39.0,0.2653642290869616,0.0
0.5295060069515294,0.8852084465599002,0.9092863728895691,7.0,157.1395070325478,1341.0761151627878,0.0,0.0097499999999999,0.0114367342003108,0.260737633079705,0.1409055574148809,37.18116053883752,39.0,0.9979264114343473,0.0
0.7782393620928719,0.9694477234830836,0.7681927009835421,3.0,118.41773190485507,780.4399612293657,0.0,0.01475,0.0116323966567667,0.1417294655659513,0.1746668335289083,31.801771582857,39.0,0.0,1.0
0.7759736243532942,0.7745181234009535,0.5092817925278501,7.0,116.29269001858157,978.753890153488,0.0,0.0097499999999999,0.0093093703090963,0.1076284227365525,0.126779642415217,39.7666569831138,39.0,0.01965787136189225,0.0
0.7397033583917849,0.5064240095862934,0.602307140263523,4.0,112.28988839333368,988.945366492723,0.0,0.0134999999999999,0.0107499314925279,0.2001498961491278,0.1347711771400149,38.3026227277508,39.0,0.4851090596410713,0.0
0.7949431394669627,0.8264379265260033,1.2747159991723769,5.0,124.57924891590234,527.8834755923795,0.0,0.0122499999999999,0.010035872003102,0.3767160012161148,0.2614984131387879,21.972160127308623,39.0,0.44060530499730494,0.0
0.531423031330927,0.4118533656024624,0.5181105122047851,4.0,147.54866767297895,2002.5860796728275,0.0,0.0134999999999999,0.0124747550062335,0.2256643109726275,0.0622118936576117,55.722448006027655,39.0,3.0561306942121775,0.0
0.5936533057332157,0.6389271426849252,0.7782375630871181,7.0,137.00262747154227,1199.4369191929802,0.0,0.0097499999999999,0.0107060549185702,0.2747687728126092,0.1403200349512266,37.28283469473321,39.0,1.0474582070146412,0.0
0.5404738969037336,0.4047415418721443,0.9627495086444996,7.0,154.42660929926782,1305.4659012796635,0.0,0.0097499999999999,0.011161270815598,0.5618516566482247,0.1422545861881072,36.94357153017504,39.0,3.0760642484995215,0.0
0.5817126895398399,0.4228801020307017,0.6675494522807439,2.0,143.4772607350866,1555.7669995256576,0.0,0.016,0.014463470767615,0.2615818728723643,0.091679528347354,47.386181667259976,39.0,2.068250397340848,0.0
0.5647058731787618,0.3027807081399833,1.1618946314552248,4.0,164.5777998923313,1196.5887468181295,0.0,0.0134999999999999,0.012322286157109,0.7904650979096058,0.1516341049175959,35.38065275576844,39.0,4.212976977304522,0.0
0.5481746214759633,0.5829284004756943,0.5952469394870057,7.0,147.26314045900824,1643.568647271249,0.0,0.0097499999999999,0.0110073497371138,0.2123339266858224,0.0926264567558175,47.17429252613422,39.0,1.6161934570011738,0.0
0.5912112927874392,0.5953373279637306,1.2982785979443483,3.0,176.71138907381285,970.2372060233464,0.0,0.01475,0.0132579686404899,0.5259881273548828,0.1869592480298658,30.034421265840127,39.0,1.8133838411184602,0.0
0.7722720783209025,0.9338967187211688,0.9812501297828776,5.0,116.12249905922364,646.5139343461373,0.0,0.0122499999999999,0.010309646950926,0.2322593608057374,0.2192405696250794,26.142483651535635,39.0,0.05938130521609784,0.0
0.5439020403948032,0.9648446094239512,1.0703221884964362,2.0,170.1133002790578,1187.950773206603,0.0,0.016,0.0158255384580206,0.285142519694977,0.1611382665795632,33.83122744432467,39.0,0.7695518621840566,0.0
0.6548942598803849,0.4485917042259342,1.3455315955152565,3.0,164.04696855727545,818.8551075804628,0.0,0.01475,0.0123586165486675,0.6551454453769765,0.2021326583687633,28.078691703936165,39.0,2.241165730783363,0.0
0.7893524857921221,0.9830110559953276,0.6089346067741793,7.0,113.0245492098678,848.4385071242872,0.0,0.0097499999999999,0.0093186324152074,0.1075588768482434,0.1534157772519561,35.06630245709792,39.0,0.0,1.0
0.5828183498515034,0.9695830108884392,1.193596847541167,5.0,159.42054890239172,968.8911320726738,0.0,0.0122499999999999,0.0118074360967221,0.3326138638770586,0.1904478740945955,29.56696997122184,39.0,0.746482419183368,0.0
0.5000737590625979,1.0232293551758411,0.81175019503066,6.0,164.74326698554174,1631.1055696905894,0.0,0.011,0.0121824694020862,0.1877600765101805,0.1117822875415644,42.70854331304826,39.0,0.8718483963781447,0.0
0.5,1.0047111484877866,0.6065412179933966,7.0,0.0,1978.459911051588,0.0,0.0097499999999999,0.0115192535367289,0.1237935984471115,0.0743256397295733,51.79595934984653,39.0,1.1472496301841968,0.0
