D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.702697,0.793618,1.023714,3.0,135.490046,775.864395,135.490046,0.01475,0.012364,0.282729,0.19831,28.546464,39.0,0.425692098230044,0.0
0.681433,0.401551,1.4,6.0,149.39111,724.156878,149.39111,0.011,0.009988,0.807042,0.22204,25.837737,39.0,2.634669428931724,0.0
0.758587,0.490056,0.705577,2.0,117.297248,909.946994,117.297248,0.016,0.012759,0.226001,0.146905,36.142681,39.0,0.5384159831183417,0.0
0.744718,0.412047,1.209904,6.0,126.283622,642.71029,126.283622,0.011,0.009805,0.656956,0.228991,25.061408,39.0,1.86891624561664,0.0
0.592750,0.60557,0.607776,6.0,135.256032,1424.1631,135.256032,0.011,0.010936,0.198835,0.104942,44.200799,39.0,1.0280670907001623,0.0
0.568469,0.701952,1.001857,3.0,163.564336,1185.628682,163.564336,0.01475,0.013778,0.323272,0.152158,35.290182,39.0,1.1245810276160308,0.0
0.500000,0.384522,0.5,7.0,165.964608,2147.248886,165.964608,0.00975,0.011501,0.267801,0.060888,56.214844,39.0,3.991909701004559,0.0
0.500000,0.736956,1.020111,5.0,172.975607,1453.960351,172.975607,0.01225,0.012754,0.346334,0.136077,38.064593,39.0,1.584649549525807,0.0
0.519104,0.737717,1.029873,6.0,164.447264,1326.389769,164.447264,0.011,0.011927,0.357803,0.147519,36.051586,39.0,1.5031934311280581,0.0
0.763350,0.640716,0.623537,3.0,114.542549,940.589925,114.542549,0.01475,0.011441,0.154656,0.138562,37.594356,39.0,0.11615017104256577,0.0
0.609651,0.869794,0.768814,4.0,138.713006,1201.030978,138.713006,0.0135,0.01213,0.180429,0.134612,38.338441,39.0,0.34036341485157334,0.0
0.692482,0.557626,0.527622,2.0,127.695127,1303.497792,127.695127,0.016,0.013111,0.13476,0.092212,47.262584,39.0,0.6732761284220194,0.0
0.500000,0.3,1.298028,3.0,204.332743,1489.106557,204.332743,0.01475,0.014017,0.87858,0.131339,38.984718,39.0,5.689406802244573,0.0
0.628764,0.384486,1.073027,6.0,139.824609,945.184754,139.824609,0.011,0.010698,0.627495,0.179261,31.117397,39.0,2.500454644345396,0.0
0.531689,0.318236,1.34776,4.0,191.469577,1270.45441,191.469577,0.0135,0.012496,0.899008,0.151713,35.368394,39.0,4.925715001351236,0.0
0.700172,0.9278,0.733304,4.0,123.506587,961.521287,123.506587,0.0135,0.0113,0.148946,0.152357,35.25023,39.0,0.0,1.0
0.720200,0.717763,1.287887,6.0,133.97609,632.406734,133.97609,0.011,0.010009,0.45538,0.240795,23.847785,39.0,0.8911522249216138,0.0
0.544347,0.660679,0.841082,3.0,161.058433,1444.690693,161.058433,0.01475,0.013945,0.264934,0.119248,41.176464,39.0,1.2775127936504658,0.0
0.603958,0.3,0.88643,2.0,142.769627,1259.589544,142.769627,0.016,0.01423,0.509819,0.126448,39.83224,39.0,3.053186570565543,0.0
0.598057,0.51508,0.647709,5.0,133.216321,1372.486071,133.216321,0.01225,0.011359,0.245088,0.110527,42.97832,39.0,1.3194573352050187,0.0
0.749613,0.37171,0.5,3.0,110.856067,1112.277634,110.856067,0.01475,0.011231,0.199709,0.107353,43.656479,39.0,0.9796988917909688,0.0
0.588212,0.414908,1.291075,6.0,163.348605,989.842766,163.348605,0.011,0.010896,0.73899,0.183687,30.485892,39.0,3.023093632102436,0.0
0.649431,0.3,1.035917,5.0,134.891146,936.007452,134.891146,0.01225,0.010948,0.712481,0.174537,31.828131,39.0,3.0821201235268165,0.0
0.569460,0.666886,0.66293,4.0,142.529302,1513.700965,142.529302,0.0135,0.012342,0.190625,0.100966,45.133783,39.0,1.0452882931339669,0.0
fitness at iteration,1,,,,,141.626593,,,,,,,,0.0
0.702845,0.635451,0.785221,3.0,125.89687,937.573776,125.89687,0.01475,0.012141,0.228106,0.156848,34.503534,39.0,0.454312455370805,0.0
0.542284,0.77012,1.020593,2.0,178.719939,1278.456608,178.719939,0.016,0.015952,0.308463,0.146014,36.300412,39.0,1.1125576999465803,0.0
0.500000,0.439439,0.738874,5.0,157.170619,1796.605841,157.170619,0.01225,0.012461,0.35439,0.093262,47.035031,39.0,3.022899220436163,0.0
0.638281,0.841171,0.765395,6.0,129.124738,1070.293185,129.124738,0.011,0.010713,0.194607,0.149215,35.769544,39.0,0.30420534128606386,0.0
0.500000,0.930222,1.295167,7.0,184.722956,1228.328029,184.722956,0.00975,0.011552,0.414129,0.172471,32.157553,39.0,1.557141802642127,0.0
0.786878,0.652846,0.745117,2.0,120.240392,809.910867,120.240392,0.016,0.012778,0.186021,0.164094,33.369009,39.0,0.13362462978536693,0.0
0.580689,0.793618,0.567237,3.0,150.19841,1673.03462,150.19841,0.01475,0.013127,0.118524,0.077666,50.868267,39.0,0.8303877236390939,0.0
0.800000,0.3,1.095451,6.0,114.154462,599.418104,114.154462,0.011,0.009515,0.750649,0.228528,25.108367,39.0,2.2847134705594065,0.0
0.549043,0.490056,1.333149,2.0,201.790106,1147.757762,201.790106,0.016,0.015343,0.624276,0.166692,32.995543,39.0,2.745086746814484,0.0
0.755291,0.951907,1.209904,4.0,128.450669,594.56268,128.450669,0.0135,0.010963,0.312738,0.244192,23.513127,39.0,0.28070534661250174,0.0
0.800000,1.022785,1.096843,3.0,118.921071,569.08719,118.921071,0.01475,0.011526,0.243698,0.240842,23.837868,39.0,0.011858396791257329,0.0
0.500000,0.701952,0.509518,5.0,159.874615,2251.598422,159.874615,0.01225,0.012228,0.133781,0.054232,58.946709,39.0,1.978281780124139,0.0
0.741153,0.807184,0.91756,6.0,116.294571,721.139487,116.294571,0.011,0.010031,0.251644,0.202876,27.985043,39.0,0.24038328831404393,0.0
0.735200,0.774278,0.707388,4.0,116.585036,901.13953,116.585036,0.0135,0.010967,0.165525,0.155701,34.689359,39.0,0.06309529161662417,0.0
0.800000,0.3,0.5,3.0,104.431106,985.318086,104.431106,0.01475,0.010872,0.24187,0.118704,41.272907,39.0,1.0958689644156892,0.0
0.633404,0.744317,0.623537,3.0,136.67131,1326.528624,136.67131,0.01475,0.012623,0.143089,0.10585,43.994254,39.0,0.4798669587829899,0.0
0.609651,0.485214,0.814514,3.0,141.00365,1214.886353,141.00365,0.01475,0.012966,0.319935,0.132346,38.780722,39.0,1.417413446571865,0.0
0.617945,0.557626,0.715275,4.0,132.391369,1241.136852,132.391369,0.0135,0.011875,0.246352,0.124637,40.157663,39.0,1.0062395850536623,0.0
0.627166,0.3,1.092853,6.0,141.268193,959.908352,141.268193,0.011,0.010653,0.792514,0.176562,31.521781,39.0,3.488587578301107,0.0
0.500000,0.768573,1.050717,5.0,175.013751,1424.86477,175.013751,0.01225,0.012769,0.34857,0.14023,37.302872,39.0,1.52634737376705,0.0
0.562676,0.966017,1.1498,3.0,164.927702,1062.682168,164.927702,0.01475,0.013812,0.316566,0.177995,31.308367,39.0,0.7785106323211328,0.0
0.569870,0.439255,0.733304,3.0,144.475026,1476.855046,144.475026,0.01475,0.01326,0.308468,0.105537,44.066863,39.0,2.052761790051757,0.0
0.590586,0.70996,1.287887,7.0,157.859716,911.421328,157.859716,0.00975,0.010599,0.499277,0.201291,28.183891,39.0,1.5604760810434821,0.0
0.607487,0.549671,0.841082,4.0,138.89897,1163.700113,138.89897,0.0135,0.012098,0.31413,0.14183,37.014898,39.0,1.2148346612141296,0.0
0.536716,0.343335,0.903349,5.0,153.459753,1429.947019,153.459753,0.01225,0.012061,0.559829,0.124505,40.1849,39.0,3.526819945342531,0.0
0.500000,0.649098,0.647709,5.0,156.41385,1923.73409,156.41385,0.01225,0.012417,0.204685,0.079587,50.363241,39.0,1.8766540792693867,0.0
0.734835,0.37171,1.4,7.0,138.83873,620.514868,138.83873,0.00975,0.009309,0.870723,0.240509,23.87486,39.0,2.620334374181424,0.0
0.501366,0.853905,1.291075,4.0,194.069442,1257.693614,194.069442,0.0135,0.013423,0.425405,0.166566,33.016299,39.0,1.553972599450068,0.0
0.649431,0.669393,0.5,5.0,129.194133,1395.904027,129.194133,0.01225,0.010794,0.126137,0.091316,47.46652,39.0,0.5984144493227801,0.0
0.569460,1.05,0.72792,4.0,148.552432,1420.337468,148.552432,0.0135,0.012544,0.139641,0.113454,42.349978,39.0,0.3167128853333983,0.0
fitness at iteration,2,,,,,141.626593,,,,,,,,0.0
0.725662,0.67116,0.5,5.0,118.891014,1140.267163,118.891014,0.01225,0.010258,0.120051,0.108882,43.325077,39.0,0.2134783489239586,0.0
0.800000,0.388068,1.020593,2.0,122.838457,671.106655,122.838457,0.016,0.012579,0.455737,0.201795,28.11125,39.0,1.258415718922669,0.0
0.534109,0.96641,0.812675,4.0,157.470295,1476.854661,157.470295,0.0135,0.013043,0.185774,0.118609,41.301555,39.0,0.625286604703755,0.0
0.638281,0.712162,0.765395,7.0,129.020648,1055.590167,129.020648,0.00975,0.010351,0.236227,0.15221,35.278164,39.0,0.6100428389708726,0.0
0.548816,0.758965,1.295167,5.0,177.250041,1067.727676,177.250041,0.01225,0.012023,0.460282,0.182314,30.682142,39.0,1.524666235176673,0.0
0.744269,0.652846,0.745117,4.0,114.646108,852.24528,114.646108,0.0135,0.010903,0.21059,0.16516,33.211868,39.0,0.27506660208282874,0.0
0.651634,0.793618,1.023714,2.0,151.292492,901.341696,151.292492,0.016,0.014444,0.285213,0.181774,30.753312,39.0,0.5690527798254976,0.0
0.655199,0.401551,0.579154,2.0,125.267327,1360.974122,125.267327,0.016,0.013359,0.217509,0.094813,46.6898,39.0,1.491258503553689,0.0
0.549043,0.563732,1.173435,5.0,168.657645,1158.356933,168.657645,0.01225,0.012035,0.50852,0.164627,33.300246,39.0,2.088922230253847,0.0
0.613324,0.951907,1.060167,4.0,147.709155,952.215735,147.709155,0.0135,0.012257,0.27504,0.183021,30.579034,39.0,0.502778369695281,0.0
0.800000,0.539646,1.4,3.0,138.04174,532.98036,138.04174,0.01475,0.01113,0.573318,0.257306,22.325429,39.0,1.2281563585769475,0.0
0.568469,0.701952,0.509518,3.0,152.075948,1868.998676,152.075948,0.01475,0.013108,0.115508,0.06246,55.630658,39.0,1.275738687603143,0.0
0.741153,0.938326,0.91756,6.0,117.478385,718.631334,117.478385,0.011,0.010064,0.217957,0.203682,27.88771,39.0,0.07008473993774614,0.0
0.800000,0.774278,0.707388,3.0,113.47003,790.79319,113.47003,0.01475,0.011355,0.152329,0.165732,33.124668,39.0,0.0,1.0
0.519104,0.665348,0.921335,2.0,182.832487,1515.602632,182.832487,0.016,0.016239,0.295836,0.11916,41.194436,39.0,1.5536639960304204,0.0
0.763350,0.744317,0.623537,3.0,117.336086,942.835535,117.336086,0.01475,0.011503,0.132504,0.138072,37.68411,39.0,0.0,1.0
0.609651,0.485214,1.4,3.0,179.002048,911.002455,179.002048,0.01475,0.012751,0.665835,0.194214,29.080361,39.0,2.4283573789737094,0.0
0.617945,1.05,0.527622,3.0,162.094755,1630.231753,162.094755,0.01475,0.012916,0.072682,0.071092,52.747042,39.0,0.37485364210766253,0.0
0.500000,0.58649,1.298028,4.0,200.927847,1334.625647,200.927847,0.0135,0.013328,0.558102,0.154243,34.940418,39.0,2.6183295190057247,0.0
0.754801,0.58446,1.376072,5.0,136.401916,580.591631,136.401916,0.01225,0.010087,0.561879,0.250308,22.945736,39.0,1.2447504674241339,0.0
0.562676,0.421491,0.568337,4.0,139.852681,1705.121002,139.852681,0.0135,0.012197,0.244085,0.080071,50.235673,39.0,2.336451262575938,0.0
0.797786,0.9278,0.715881,3.0,116.128916,788.254501,116.128916,0.01475,0.011438,0.129648,0.167079,32.926962,39.0,0.0,1.0
0.576321,0.580123,1.187234,2.0,182.247834,1083.271961,182.247834,0.016,0.015271,0.465989,0.168799,32.688894,39.0,1.760614695584689,0.0
0.680954,0.612342,0.841082,3.0,131.276342,953.319833,131.276342,0.01475,0.012386,0.26401,0.160074,33.990308,39.0,0.6492996988892639,0.0
0.500000,0.442574,0.845989,2.0,178.441687,1793.667009,178.441687,0.016,0.016121,0.362943,0.093612,46.958092,39.0,3.0886584687433682,0.0
0.568262,0.51508,0.5,5.0,141.629699,1763.406966,141.629699,0.01225,0.011492,0.176576,0.072018,52.468672,39.0,1.7971820506753655,0.0
0.800000,1.05,0.5,2.0,159.865168,1117.248305,159.865168,0.016,0.012987,0.053862,0.094295,46.799188,39.0,0.1999791794871795,0.0
0.501366,0.829484,0.5,4.0,169.516086,2362.012167,169.516086,0.0135,0.012966,0.101558,0.047943,62.006278,39.0,1.7082117205174736,0.0
0.553634,0.770571,1.4,5.0,183.79705,1009.14151,183.79705,0.01225,0.011811,0.504825,0.192874,29.25319,39.0,1.6173823325072327,0.0
0.569460,0.90189,1.066909,5.0,155.99583,1087.18041,155.99583,0.01225,0.011987,0.301828,0.170731,32.416287,39.0,0.7678570382648728,0.0
fitness at iteration,3,,,,,141.626593,,,,,,,,0.0
0.725662,0.43802,0.785221,2.0,123.087907,928.800266,123.087907,0.016,0.013108,0.296384,0.152117,35.290276,39.0,0.9483949854388397,0.0
0.589686,0.860461,1.124421,2.0,165.140893,1004.825876,165.140893,0.016,0.015168,0.326352,0.179907,31.024866,39.0,0.8140039020160413,0.0
0.719311,0.439439,1.097668,5.0,126.917088,727.871538,126.917088,0.01225,0.010496,0.537755,0.207718,27.413837,39.0,1.5888704878729814,0.0
0.638281,0.906904,0.765395,3.0,138.915646,1124.466585,138.915646,0.01475,0.012842,0.163716,0.138668,37.580036,39.0,0.18063287853001403,0.0
0.629554,0.755412,1.4,7.0,155.867462,772.029879,155.867462,0.00975,0.010139,0.519944,0.2255,25.448719,39.0,1.3441050620324275,0.0
0.716662,0.652846,0.745117,2.0,130.164646,960.220356,130.164646,0.016,0.013419,0.193813,0.147588,36.03165,39.0,0.3132029704312005,0.0
0.580581,0.793618,1.023714,7.0,146.875112,1052.815427,146.875112,0.00975,0.01089,0.334082,0.173418,32.004698,39.0,1.0311383501898486,0.0
0.500000,0.401551,0.579154,7.0,161.941693,1983.47018,161.941693,0.00975,0.011534,0.306119,0.07387,51.927128,39.0,3.630161244941556,0.0
0.800000,0.490056,0.678849,2.0,111.219132,846.758961,111.219132,0.016,0.012365,0.208798,0.151051,35.468956,39.0,0.3823013419308712,0.0
0.613324,0.951907,1.209904,2.0,154.768196,871.108424,154.768196,0.016,0.014653,0.341808,0.203025,27.97439,39.0,0.6835759142962688,0.0
0.800000,1.022785,1.096843,7.0,114.276192,549.67793,114.276192,0.00975,0.009369,0.26069,0.249395,23.024855,39.0,0.04528960083401821,0.0
0.568469,0.701952,1.260107,3.0,178.350636,1034.813951,178.350636,0.01475,0.01364,0.454853,0.181467,30.801189,39.0,1.506532868234996,0.0
0.685473,0.807184,0.91756,6.0,124.322309,833.779571,124.322309,0.011,0.010412,0.259088,0.187726,29.925413,39.0,0.3801391389578427,0.0
0.500000,0.558215,1.4,3.0,215.368125,1304.148943,215.368125,0.01475,0.014231,0.632938,0.159156,34.142539,39.0,2.9768403327552844,0.0
0.500000,0.3,0.921335,3.0,168.710348,1723.107901,168.710348,0.01475,0.01415,0.591531,0.101071,45.110859,39.0,5.009317042675256,0.0
0.500000,0.744317,0.623537,3.0,167.690209,2064.5069,167.690209,0.01475,0.014238,0.154181,0.067003,54.048664,39.0,1.6869691001175995,0.0
0.609651,0.485214,0.768814,3.0,138.788448,1257.22118,138.788448,0.01475,0.012908,0.295444,0.12478,40.132104,39.0,1.3967474934592574,0.0
0.617945,0.632802,0.530014,4.0,133.522804,1503.792984,133.522804,0.0135,0.011665,0.141676,0.086285,48.656047,39.0,0.8895449384032937,0.0
0.800000,0.817563,1.298028,6.0,122.275066,511.273065,122.275066,0.011,0.009533,0.397678,0.268325,21.416156,39.0,0.48207584086462313,0.0
0.500000,0.3,1.050717,5.0,172.652191,1549.425507,172.652191,0.01225,0.012438,0.756468,0.122465,40.563865,39.0,5.2322279135057315,0.0
0.606243,0.3318,1.34776,4.0,168.51836,975.783759,168.51836,0.0135,0.011712,0.856345,0.180251,30.974095,39.0,3.7508474294178673,0.0
0.553068,0.593972,0.733304,2.0,161.401699,1580.454068,161.401699,0.016,0.015306,0.224955,0.098394,45.767676,39.0,1.4597976091787959,0.0
0.735579,0.717763,0.852072,3.0,124.18052,811.397736,124.18052,0.01475,0.011974,0.227436,0.178323,31.25085,39.0,0.2754159586817179,0.0
0.800000,1.009547,0.864203,5.0,110.58228,659.589548,110.58228,0.01225,0.010118,0.173759,0.205828,27.628822,39.0,0.0,1.0
0.603958,0.91662,0.845989,4.0,142.00997,1141.878711,142.00997,0.0135,0.012272,0.200455,0.147143,36.109848,39.0,0.36231421134542585,0.0
0.600731,0.403766,0.552397,2.0,135.14307,1647.757828,135.14307,0.016,0.013918,0.208639,0.0742,51.828936,39.0,2.1407934381090605,0.0
0.650382,0.731016,0.5,6.0,130.140327,1375.029029,130.140327,0.011,0.01037,0.118312,0.094199,46.825107,39.0,0.45662313206901595,0.0
0.702932,0.829484,1.291075,7.0,133.803849,644.297353,133.803849,0.00975,0.009761,0.419202,0.242166,23.713642,39.0,0.7321791871287562,0.0
0.550505,0.565373,0.882928,5.0,150.225881,1336.580867,150.225881,0.01225,0.012027,0.348997,0.133654,38.526112,39.0,1.611197569844524,0.0
0.569460,0.3,1.099488,4.0,158.446698,1204.566177,158.446698,0.0135,0.012301,0.747938,0.148329,35.91636,39.0,4.042425958511148,0.0
fitness at iteration,4,,,,,141.626593,,,,,,,,0.0
0.725662,0.67427,0.785221,2.0,130.496588,903.141,130.496588,0.016,0.013413,0.203484,0.158006,34.315338,39.0,0.2878245129931774,0.0
0.557794,0.860461,0.5,2.0,178.257277,2065.47104,178.257277,0.016,0.015055,0.083176,0.051264,60.32416,39.0,1.16927645443196,0.0
0.534109,0.643069,1.229968,3.0,188.864314,1198.705488,188.864314,0.01475,0.014118,0.473146,0.163155,33.522866,39.0,1.899978548006497,0.0
0.638281,0.387522,0.765395,3.0,130.247842,1169.360694,130.247842,0.01475,0.012496,0.354578,0.130779,39.080412,39.0,1.7133381213968133,0.0
0.629554,0.912395,1.4,7.0,154.201585,760.887363,154.201585,0.00975,0.010149,0.442875,0.228873,25.081424,39.0,0.9743393194066006,0.0
0.800000,0.652846,0.5,2.0,121.11505,1050.259949,121.11505,0.016,0.012292,0.097937,0.105828,43.993186,39.0,0.1280304102564103,0.0
0.800000,1.05,1.023714,4.0,115.450215,592.541735,115.450215,0.0135,0.010725,0.215021,0.23121,24.82033,39.0,0.0,1.0
0.525596,0.780869,0.5,6.0,154.814704,2052.469614,154.814704,0.011,0.011441,0.11797,0.060176,56.484261,39.0,1.4472760790312822,0.0
0.549043,0.582221,0.540444,3.0,149.713242,1902.580948,149.713242,0.01475,0.013292,0.155815,0.065094,54.695071,39.0,1.7961299169225098,0.0
0.613324,0.412741,1.209904,6.0,151.126781,935.853172,151.126781,0.011,0.010756,0.684809,0.186809,30.053574,39.0,2.665824451712712,0.0
0.613311,0.3,1.198215,7.0,150.290034,951.365513,150.290034,0.00975,0.010333,0.909186,0.183217,30.551109,39.0,4.018766372101758,0.0
0.568469,0.924998,0.509518,6.0,148.171201,1786.586677,148.171201,0.011,0.011045,0.095884,0.069701,53.177668,39.0,0.7432515986713819,0.0
0.741153,0.633165,0.91756,3.0,125.276032,769.194301,125.276032,0.01475,0.011936,0.282663,0.188265,29.849892,39.0,0.5014102461955223,0.0
0.800000,0.774278,0.707388,3.0,113.47003,790.79319,113.47003,0.01475,0.011355,0.152329,0.165732,33.124668,39.0,0.0,1.0
0.519104,0.88857,0.813969,2.0,176.115162,1603.728857,176.115162,0.016,0.016192,0.192503,0.107695,43.589728,39.0,0.9170262109068205,0.0
0.800000,0.744317,1.150516,2.0,131.296315,576.445142,131.296315,0.016,0.012894,0.331603,0.237732,24.146078,39.0,0.3948605993303383,0.0
0.585646,0.485214,1.018629,3.0,159.082842,1155.358845,159.082842,0.01475,0.013394,0.43866,0.151354,35.428321,39.0,1.8982385665393715,0.0
0.617945,0.753926,0.5,2.0,155.88448,1691.035323,155.88448,0.016,0.014145,0.093489,0.065032,54.714375,39.0,0.8405172660560007,0.0
0.627166,0.445929,1.298028,2.0,176.100877,917.750664,176.100877,0.016,0.014284,0.617971,0.186187,30.137393,39.0,2.319087798825912,0.0
0.800000,0.384486,0.923102,4.0,110.591062,670.745308,110.591062,0.0135,0.010513,0.448453,0.20192,28.096114,39.0,1.220943938193344,0.0
0.562676,0.586523,0.954806,4.0,155.401637,1245.924961,155.401637,0.0135,0.012674,0.360873,0.143614,36.707001,39.0,1.5127981951620317,0.0
0.797786,0.9278,0.5,3.0,133.258412,1056.931252,133.258412,0.01475,0.011366,0.06882,0.105133,44.150126,39.0,0.13205451282051284,0.0
0.500000,0.717763,1.287887,2.0,206.258017,1297.871575,206.258017,0.016,0.016366,0.48043,0.160204,33.978198,39.0,2.021227384858227,0.0
0.500454,0.3,0.864203,4.0,161.996203,1726.324121,161.996203,0.0135,0.013118,0.578355,0.100553,45.236125,39.0,4.911643502998928,0.0
0.502773,0.442574,0.845989,2.0,177.515985,1774.784865,177.515985,0.016,0.016072,0.362489,0.0947,46.721474,39.0,3.0302277051740347,0.0
0.568262,0.776413,1.12291,4.0,163.8923,1084.275162,163.8923,0.0135,0.012708,0.361082,0.171795,32.261683,39.0,1.1018190284932623,0.0
0.800000,0.37171,0.5,3.0,105.479413,987.79988,105.479413,0.01475,0.010892,0.194238,0.118176,41.376865,39.0,0.7045784814305651,0.0
0.501366,1.05,1.309322,7.0,185.02334,1209.566874,185.02334,0.00975,0.011528,0.37565,0.175075,31.752901,39.0,1.2998850348958206,0.0
0.649431,0.679371,0.795727,5.0,127.419111,1030.9446,127.419111,0.01225,0.01107,0.243879,0.153512,35.056388,39.0,0.5886640783782375,0.0
0.654743,0.844826,1.4,7.0,149.242729,709.311619,149.242729,0.00975,0.009956,0.468736,0.236143,24.316807,39.0,1.0056577768358135,0.0
fitness at iteration,5,,,,,141.626593,,,,,,,,0.0
0.725662,0.86632,0.5,5.0,124.432402,1171.741096,124.432402,0.01225,0.0103,0.088116,0.103531,44.520947,39.0,0.14156274358974358,0.0
