D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6592935085722818,0.3596207125604779,1.1477700632698005,5,177.48642967696256,0,-706.5288123737351,0.012249999999999999,0.011300751167684303,0.6880717399478965,0.17284984610134702,32.05569346421605,39.0,2.9807483516326623,False
0.5770753636096108,0.3179026495580384,1.1303076015669535,5,199.0561784276669,0,-1077.0758286279163,0.012249999999999999,0.012039556966867824,0.7666685819431863,0.14168929799174756,37.01161279613441,39.0,4.41091382912942,False
0.794633213464065,0.34002397267331924,1.1796476645046954,5,151.65956346696052,0,-506.97606167782635,0.012249999999999999,0.010292975398522195,0.7125659488814753,0.21316083522984927,26.750209137391224,39.0,2.342855868026236,False
0.5188668687698436,0.3149036486390942,1.1871425717089006,5,226.2117693710591,0,-1525.188162810541,0.012249999999999999,0.012649925306008235,0.8263657558548811,0.12375486660169566,40.296637550521574,39.0,5.742302432145996,False
0.5440541585239845,0.3199011484667763,1.065546482866081,5,204.66706106289828,0,-1189.9453322407014,0.012249999999999999,0.01243581166130452,0.7205924201607602,0.12486237723441033,40.09274280788915,39.0,4.814053937458003,False
0.6724106847825236,0.7281218920317352,1.0383941751500623,5,168.6898394696939,0,-315.4247809669253,0.012249999999999999,0.01142855808738226,0.333507077907048,0.178360290087816,31.213140004914372,39.0,0.8698505017167508,False
0.5986270338786115,0.338768722158107,1.171973092995817,5,196.24671034360532,0,-962.5191647264757,0.012249999999999999,0.011815323681550732,0.7528773883401616,0.15350313652801767,35.02904926878377,39.0,3.9046384677797445,False
0.5061335709366005,0.4439474525407848,1.0287766204331665,5,217.01660757169873,0,-1054.9737849691987,0.012249999999999999,0.01302491319269579,0.5324863782946746,0.11296337061206432,42.43070439211856,39.0,3.8612583007991814,False
0.542255072367463,0.47660271090431705,1.0081468396454645,5,201.97795755859244,0,-786.4318179795987,0.012249999999999999,0.012602460191018076,0.4834736588322182,0.1258337886205542,39.917407140113774,39.0,2.893651700837009,False
0.6172481911407566,0.3403159635009031,1.1539478809016475,5,189.16630976272197,0,-875.5177918381781,0.012249999999999999,0.011652506445578794,0.7333657179941743,0.15845261840788277,34.21691829988093,39.0,3.6282966186546175,False
fitness at iteration,0,,,,,-315.4247809669253
0.6667976463745123,0.4731028360983539,1.1213805926212506,5,174.64603720141685,0,-522.2513250855201,0.012249999999999999,0.011337900906673115,0.5317665746538639,0.17782803129175564,31.293057577660193,39.0,1.990341684553741,False
0.5933216160673893,0.5698447703984537,1.3867990605074314,5,219.54530682043261,0,-752.5194046942852,0.012249999999999999,0.011796338315995195,0.6143872357542923,0.17924565577818105,31.08654421571739,39.0,2.427626923994213,False
0.7959520274269672,0.31803804951589093,1.1476029038381306,5,149.37387430033613,0,-520.5464898713996,0.012249999999999999,0.010291847498287493,0.729998567753553,0.20947737890996732,27.166035888866823,39.0,2.484856319819163,False
0.5369886661263471,0.3462466400834535,1.1784570305472728,5,218.53874544356958,0,-1251.1685433339933,0.012249999999999999,0.012480469183407837,0.7562212884661136,0.13251486567948167,38.72259222198317,39.0,4.725156611448867,False
0.5579087013651083,0.45362942773523085,0.9845163927340824,5,194.74944410689363,0,-743.5146386324784,0.012249999999999999,0.012405867883270218,0.48650751391872177,0.12827231415248364,39.48617526830451,39.0,2.817801083038675,False
0.7596446585393303,0.5175906978268302,1.0547336630750013,5,151.6731190058831,0,-335.29837285794036,0.012249999999999999,0.010682295469635839,0.43887046847344086,0.19852423447680181,28.476987658995323,39.0,1.2106644542922254,False
0.5173129317018991,0.5759508501820058,1.052911425162695,5,215.5284785957836,0,-781.2137730027312,0.012249999999999999,0.012974870972543498,0.4410750395890995,0.12461288790453684,40.13933209451943,39.0,2.624642915370229,False
0.7997434212165321,0.6904705439274327,1.0629589363476224,5,145.929455524101,0,-230.68896086783073,0.012249999999999999,0.010479619592786526,0.33963532109461425,0.21484685395278375,26.564491010553663,39.0,0.5808252010488126,False
0.7077409892691959,0.4523135641957158,1.204711034377851,5,171.04702107908813,0,-517.9518014453979,0.012249999999999999,0.010944771834965138,0.594377132833401,0.19628551862349358,28.766294513924137,39.0,2.0281252381817816,False
0.7958216537491253,0.7386844551231518,0.8663433048799143,5,138.68342669233155,0,-177.3853657957782,0.012249999999999999,0.010484870160579923,0.2378654815848845,0.18596799082057416,30.120984165801996,39.0,0.27906679281372737,False
fitness at iteration,1,,,,,-177.3853657957782
0.7932759171721825,0.722332331381997,0.9611728649129344,5,142.4117561104644,0,-201.97775868568397,0.012249999999999999,0.010528032457493477,0.2832617448553049,0.19972398340420605,28.324912866717042,39.0,0.41826604911055276,False
0.7990381817718635,0.7706606730083392,0.8433515379314518,5,137.75202315271392,0,-164.80109258252156,0.012249999999999999,0.010459882607501067,0.21913061381051385,0.1831643523357062,30.512055459781532,39.0,0.19636059645977508,False
0.7949841378995003,0.8090113563984749,0.8841860936412519,5,139.7914329351046,0,-166.3325970168427,0.012249999999999999,0.010513350210215927,0.22523651464888558,0.18929623956324168,29.670905004921476,39.0,0.1898625940407901,False
0.7971011936037788,0.7999494004943842,0.7134905737785617,5,136.04117702258387,0,-140.6904790021233,0.012249999999999999,0.010387511485874393,0.16379564418139256,0.15838280161994964,34.21868704313066,39.0,0.03417569651553081,False
0.7840680810575958,0.4119349224648954,1.1511607414408922,5,152.2933102610187,0,-425.72216179881644,0.012249999999999999,0.010426672785058511,0.5906550317278166,0.2112946378550648,26.96053275491482,39.0,1.7954094705089954,False
0.7971545600184974,1.0256100667859451,1.107610945656548,5,148.7947247727467,0,-167.9643313057322,0.012249999999999999,0.010553776635468875,0.2546589154075961,0.22559493991630764,25.383334902383307,39.0,0.12883256823965455,False
0.7525409361348303,0.667015148894592,0.9738982622332134,5,149.33810294317314,0,-248.14864119062435,0.012249999999999999,0.010787785147022947,0.3163806168375004,0.1904007247422654,29.52628938398501,39.0,0.6616565785963618,False
0.7970639991055047,0.5205992245841224,1.0384784733498915,5,144.67052229130064,0,-294.818101042025,0.012249999999999999,0.010442165787264836,0.42078799532681194,0.20648535094241624,27.510913345915387,39.0,1.0378588282718395,False
