D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.693815,0.725044,1.32562,6.0,140.931553,668.969281,140.931553,0.011,0.010152,0.474552,0.23626,24.302364,39.0,1.0086006941505121,0.0
0.786663,0.918524,0.734134,2.0,124.686667,809.93219,124.686667,0.016,0.01293,0.131984,0.164149,33.360771,39.0,0.0,1.0
0.571311,0.665526,0.831937,2.0,163.009881,1353.910781,163.009881,0.016,0.015305,0.245604,0.122788,40.500566,39.0,1.0387040865949482,0.0
0.624765,0.330832,1.077635,3.0,148.986716,1030.879462,148.986716,0.01475,0.012714,0.63142,0.161816,33.722749,39.0,2.9020863202649925,0.0
0.604736,0.376563,0.80785,3.0,138.329276,1259.10465,138.329276,0.01475,0.012875,0.396121,0.126246,39.868158,39.0,2.1599519527540245,0.0
0.668318,0.788862,0.606627,3.0,132.295674,1227.650527,132.295674,0.01475,0.01229,0.126254,0.110602,42.959259,39.0,0.24303588981281468,0.0
0.753518,0.468687,1.262166,2.0,146.639223,652.866201,146.639223,0.016,0.013032,0.542588,0.222691,25.75827,39.0,1.4365061901917904,0.0
0.603555,0.868919,0.526698,7.0,139.117648,1521.903959,139.117648,0.00975,0.010412,0.110714,0.088614,48.095309,39.0,0.54618979326655,0.0
0.685197,0.754687,1.043155,7.0,126.874876,762.957993,126.874876,0.00975,0.010034,0.341832,0.208094,27.372522,39.0,0.6709844787930366,0.0
0.630567,0.577681,0.642372,4.0,129.036256,1276.955587,129.036256,0.0135,0.011676,0.20341,0.114346,42.160502,39.0,0.8599376435290641,0.0
0.620869,0.435558,1.240114,7.0,149.706088,884.196432,149.706088,0.00975,0.010301,0.696851,0.196794,28.744005,39.0,2.594507463128267,0.0
0.789667,0.637121,0.600651,4.0,108.3532,882.561299,108.3532,0.0135,0.010451,0.15296,0.144819,36.491154,39.0,0.056214999413060504,0.0
0.627150,0.750831,0.75886,6.0,130.076879,1112.940911,130.076879,0.011,0.010779,0.216275,0.144537,36.546188,39.0,0.496329659533545,0.0
0.769045,0.445529,0.689381,2.0,113.444288,904.259829,113.444288,0.016,0.012572,0.237182,0.145292,36.411938,39.0,0.632450513448779,0.0
0.762924,0.472046,1.297293,4.0,134.391703,608.107161,134.391703,0.0135,0.010669,0.594848,0.236319,24.291808,39.0,1.5171399675861867,0.0
0.500000,0.603,0.5,5.0,158.458626,2258.08985,158.458626,0.01225,0.012209,0.154489,0.053854,59.116654,39.0,2.3844750643553843,0.0
0.703056,0.903624,0.609405,7.0,121.873739,1037.983849,121.873739,0.00975,0.009808,0.125348,0.135263,38.210189,39.0,0.00591353996737365,0.0
0.681321,0.3,1.4,7.0,150.105067,738.167357,150.105067,0.00975,0.009596,1.04121,0.217471,26.333281,39.0,3.787810788564912,0.0
0.731027,1.02503,1.066246,5.0,124.772392,675.613178,124.772392,0.01225,0.010602,0.247765,0.221821,25.860109,39.0,0.11695916978103978,0.0
0.553394,0.500593,0.5,3.0,146.632183,1963.905354,146.632183,0.01475,0.013103,0.163201,0.059095,56.905371,39.0,2.220783961177244,0.0
0.570108,0.445417,0.902426,7.0,144.976033,1210.191541,144.976033,0.00975,0.0109,0.470799,0.14706,36.125146,39.0,2.3069121758952535,0.0
0.639095,0.3,1.196914,2.0,159.377886,975.538125,159.377886,0.016,0.013898,0.733067,0.16909,32.644389,39.0,3.3353657815364604,0.0
0.617368,1.039578,1.298384,4.0,155.397958,820.725753,155.397958,0.0135,0.012027,0.351592,0.215657,26.530199,39.0,0.6303296438325676,0.0
0.573279,0.743039,0.613509,6.0,139.651154,1513.877523,139.651154,0.011,0.011115,0.164467,0.099701,45.441824,39.0,0.8251236640360257,0.0
0.705353,0.813863,1.382233,3.0,146.785678,635.278132,146.785678,0.01475,0.011967,0.445167,0.244758,23.462207,39.0,0.8188046968842693,0.0
0.657468,0.445549,1.4,7.0,153.584887,754.475825,153.584887,0.00975,0.009846,0.774945,0.220896,25.972771,39.0,2.517939526531267,0.0
0.766025,0.528671,1.220957,7.0,121.784981,583.273995,121.784981,0.00975,0.009377,0.554124,0.245427,23.394521,39.0,1.2577955970614478,0.0
0.655893,0.409061,1.147516,2.0,157.7524,910.371921,157.7524,0.016,0.014028,0.5472,0.178259,31.264409,39.0,2.0696907309027877,0.0
0.690126,0.590784,0.779279,2.0,134.150757,1004.295856,134.150757,0.016,0.01368,0.230212,0.146038,36.290156,39.0,0.5763842287623769,0.0
0.576304,0.819981,0.5,5.0,146.283729,1774.225443,146.283729,0.01225,0.011441,0.103538,0.068567,53.537578,39.0,0.8827850994800893,0.0
0.739276,0.725044,1.4,6.0,137.35731,577.834498,137.35731,0.011,0.009753,0.500421,0.256869,22.367034,39.0,0.9481564532894198,0.0
0.786663,0.918524,0.734134,2.0,124.686667,809.93219,124.686667,0.016,0.01293,0.131984,0.164149,33.360771,39.0,0.0,1.0
0.571311,0.665526,1.068738,4.0,160.470474,1122.502159,160.470474,0.0135,0.012643,0.37925,0.162778,33.578263,39.0,1.3298603005320127,0.0
0.624765,0.683093,1.288329,2.0,169.983356,859.243448,169.983356,0.016,0.014499,0.464905,0.201902,28.108088,39.0,1.3026270170676864,0.0
0.794247,0.817978,0.80785,3.0,115.957632,727.384426,115.957632,0.01475,0.011515,0.179554,0.185306,30.249498,39.0,0.0,1.0
0.668318,0.788862,0.606627,2.0,141.285335,1263.539129,141.285335,0.016,0.013792,0.11924,0.104868,44.215111,39.0,0.2707692748656919,0.0
0.753518,1.016879,1.228319,2.0,125.674257,583.493104,125.674257,0.016,0.01303,0.308154,0.24947,23.021215,39.0,0.23523469755882465,0.0
0.541772,0.868919,0.5,7.0,152.90465,1930.134026,152.90465,0.00975,0.010902,0.106023,0.064929,54.752337,39.0,1.1424814750551358,0.0
0.685197,0.754687,0.5,7.0,127.165518,1235.897075,127.165518,0.00975,0.009826,0.114737,0.104319,44.340082,39.0,0.2445265160668379,0.0
0.743312,0.577681,0.5,2.0,122.829417,1190.802366,122.829417,0.016,0.012633,0.116131,0.09611,46.345719,39.0,0.3966651601370225,0.0
0.668858,0.653887,0.715249,4.0,124.771473,1066.387956,124.771473,0.0135,0.011456,0.206179,0.139949,37.346312,39.0,0.4732438245360811,0.0
0.789667,0.79671,0.600651,4.0,111.507774,890.518578,111.507774,0.0135,0.010501,0.12017,0.142904,36.820162,39.0,0.0,1.0
0.800000,0.750831,0.982119,4.0,115.306754,621.276194,115.306754,0.0135,0.010693,0.271061,0.220362,26.023956,39.0,0.2300714279231446,0.0
fitness at iteration,1,,,,,130.076879,,,,,,,,0.0
0.629747,0.445529,1.4,4.0,167.771921,858.343756,167.771921,0.0135,0.011539,0.715565,0.200301,28.30258,39.0,2.5724484650600843,0.0
0.762924,0.419331,1.297293,2.0,146.228804,639.311967,146.228804,0.016,0.012826,0.607395,0.224623,25.538334,39.0,1.7040641430307673,0.0
0.560304,0.699561,0.5,5.0,145.959379,1840.955726,145.959379,0.01225,0.01157,0.126332,0.067119,54.008917,39.0,1.2670532361477376,0.0
0.620047,0.903624,1.18183,7.0,145.121412,851.947434,145.121412,0.00975,0.010493,0.357118,0.205658,27.658988,39.0,0.8072745048394323,0.0
0.681321,0.618012,0.5,2.0,134.442715,1398.548885,134.442715,0.016,0.013261,0.112151,0.081402,49.891641,39.0,0.657015407761669,0.0
0.724383,1.02503,0.833728,2.0,131.065184,843.980142,131.065184,0.016,0.013565,0.156021,0.173333,32.011001,39.0,0.0,1.0
0.553394,0.996655,0.5,7.0,152.680256,1895.269565,152.680256,0.00975,0.010776,0.087985,0.064458,54.916606,39.0,0.868327046479586,0.0
0.765391,0.955227,0.5,3.0,139.128593,1143.272046,139.128593,0.01475,0.011617,0.067645,0.098168,45.817498,39.0,0.17480764102564103,0.0
0.758290,0.503059,0.928066,7.0,113.802527,689.955052,113.802527,0.00975,0.009546,0.402776,0.207872,27.393947,39.0,0.9376154556650247,0.0
0.747722,1.045899,0.5,6.0,125.761159,1124.505604,125.761159,0.011,0.00977,0.070166,0.105694,44.025089,39.0,0.12884843589743594,0.0
0.573279,0.674316,1.176864,6.0,158.256366,1029.14346,158.256366,0.011,0.011273,0.45166,0.180834,30.891638,39.0,1.5218669342862132,0.0
0.562835,0.3,0.80943,2.0,147.232017,1513.104558,147.232017,0.016,0.014672,0.461475,0.103254,44.591166,39.0,3.612681610686716,0.0
0.599795,1.05,1.263185,5.0,158.624012,882.477631,158.624012,0.01225,0.011585,0.335547,0.205198,27.714391,39.0,0.6352352362108792,0.0
0.617059,0.876115,0.939513,3.0,147.44088,1036.264489,147.44088,0.01475,0.013212,0.238863,0.163406,33.480814,39.0,0.46177618936881143,0.0
0.792673,0.563891,1.283673,7.0,120.913438,530.81777,120.913438,0.00975,0.009188,0.553977,0.260792,22.031186,39.0,1.1242100984692782,0.0
0.787202,0.459838,0.556287,3.0,107.43437,955.628905,107.43437,0.01475,0.011074,0.181402,0.128938,39.388926,39.0,0.41686569704700055,0.0
0.760312,0.597817,0.5,5.0,113.943189,1039.766969,113.943189,0.01225,0.010043,0.134027,0.118102,41.392941,39.0,0.19619853112238061,0.0
0.693815,0.725044,0.5,7.0,126.045099,1204.231378,126.045099,0.00975,0.009781,0.119549,0.106949,43.747405,39.0,0.2427109066975363,0.0
0.500000,0.918524,0.68239,2.0,181.443362,1968.514927,181.443362,0.016,0.016293,0.139382,0.075243,51.5356,39.0,1.1918336342690041,0.0
0.571311,0.665854,0.642978,7.0,141.366221,1451.727496,141.366221,0.00975,0.010824,0.20372,0.108437,43.426632,39.0,1.0914218729313343,0.0
0.624765,0.330832,0.627573,3.0,126.801557,1370.248817,126.801557,0.01475,0.012396,0.31938,0.102253,44.824403,39.0,2.27277280810995,0.0
0.794247,0.817978,0.80785,3.0,115.957632,727.384426,115.957632,0.01475,0.011515,0.179554,0.185306,30.249498,39.0,0.0,1.0
0.782382,0.797004,0.606627,3.0,117.077646,922.670645,117.077646,0.01475,0.011378,0.116435,0.137449,37.797579,39.0,0.0,1.0
0.728044,0.468687,1.262166,4.0,138.38172,674.127722,138.38172,0.0135,0.010957,0.585109,0.223231,25.697948,39.0,1.621092052627099,0.0
0.603555,0.868919,0.526698,2.0,164.110203,1712.863852,164.110203,0.016,0.014504,0.087528,0.066749,54.130037,39.0,0.6992502104950384,0.0
0.685197,0.754687,0.840126,6.0,122.105433,883.843106,122.105433,0.011,0.010377,0.242464,0.175301,31.709498,39.0,0.383129588536289,0.0
0.740634,0.577681,1.005214,4.0,123.679888,720.100456,123.679888,0.0135,0.011047,0.36209,0.203373,27.925145,39.0,0.7804231633501006,0.0
0.590247,0.435558,1.240114,7.0,157.098032,975.809488,157.098032,0.00975,0.010556,0.703391,0.186052,30.157657,39.0,2.8569697766575985,0.0
0.789667,0.637121,1.182609,3.0,130.032817,586.129601,130.032817,0.01475,0.011555,0.398761,0.236863,24.234629,39.0,0.6835090326475641,0.0
0.656456,0.873024,0.813069,2.0,144.045906,1039.88744,144.045906,0.016,0.014281,0.179466,0.149375,35.742958,39.0,0.20144602510460236,0.0
fitness at iteration,2,,,,,130.076879,,,,,,,,0.0
0.543864,0.445529,0.7114,6.0,145.924866,1530.947641,145.924866,0.011,0.011471,0.339906,0.107661,43.596268,39.0,2.3161009297591875,0.0
0.599569,0.777162,1.297293,2.0,170.995157,900.962081,170.995157,0.016,0.014779,0.44037,0.200464,28.28423,39.0,1.1967535318062095,0.0
0.560304,0.699561,0.849667,5.0,147.158171,1306.52149,147.158171,0.01225,0.011954,0.272423,0.134667,38.329988,39.0,1.0229380620344999,0.0
0.703056,0.903624,1.310952,7.0,134.577133,636.173833,134.577133,0.00975,0.009746,0.396479,0.245216,23.418787,39.0,0.6168561594675717,0.0
0.681321,0.618012,1.4,2.0,162.793714,707.1405,162.793714,0.016,0.013557,0.549653,0.227501,25.226433,39.0,1.4160465228724266,0.0
0.724383,0.445634,0.833728,7.0,117.615977,803.718263,117.615977,0.00975,0.009755,0.395104,0.183652,30.483924,39.0,1.151885807069223,0.0
0.553394,0.881393,1.144642,3.0,170.75768,1114.373833,170.75768,0.01475,0.013966,0.337301,0.171625,32.28967,39.0,0.9653372177713038,0.0
0.500000,0.445417,0.847647,2.0,178.733797,1790.542834,178.733797,0.016,0.01613,0.362034,0.093986,46.876302,39.0,3.0620152118959334,0.0
0.646809,0.314647,0.890859,2.0,135.353979,1098.332225,135.353979,0.016,0.013772,0.484202,0.140789,37.197031,39.0,2.439203346852382,0.0
0.747722,0.863727,0.814714,6.0,113.976594,765.803711,113.976594,0.011,0.009969,0.196327,0.187287,29.981688,39.0,0.04826816596987507,0.0
0.573279,1.004662,0.613509,6.0,144.560553,1542.232433,144.560553,0.011,0.011157,0.117239,0.096335,46.292949,39.0,0.41806336102234026,0.0
0.800000,0.936166,0.577989,3.0,122.247743,931.777614,122.247743,0.01475,0.011333,0.08823,0.131038,39.030209,39.0,0.0007745897435897247,0.0
0.800000,0.794264,1.033822,2.0,127.24619,614.836884,127.24619,0.016,0.012953,0.265234,0.222701,25.754227,39.0,0.19098701846870922,0.0
0.636634,0.876115,1.220957,7.0,143.187169,797.623883,143.187169,0.00975,0.010319,0.381252,0.215111,26.588066,39.0,0.8274910910588871,0.0
0.792673,0.531309,0.764871,2.0,116.575934,793.387213,116.575934,0.016,0.012625,0.232281,0.167067,32.92893,39.0,0.39034638797608145,0.0
0.787202,0.687634,0.5,5.0,112.502198,986.867498,112.502198,0.01225,0.009891,0.112283,0.121806,40.676512,39.0,0.04298748717948724,0.0
0.800000,0.993347,0.934146,5.0,111.803246,625.164328,111.803246,0.01225,0.010138,0.199796,0.218803,26.186822,39.0,0.0,1.0
0.693815,0.725044,1.005308,6.0,125.321381,775.139215,125.321381,0.011,0.010336,0.324651,0.201446,28.159313,39.0,0.6116031095181838,0.0
0.793106,0.918524,0.734134,6.0,108.783138,739.963884,108.783138,0.011,0.009666,0.152578,0.181898,30.728418,39.0,0.0,1.0
0.571311,0.665526,0.831937,3.0,153.745524,1326.957726,153.745524,0.01475,0.013589,0.255584,0.127235,39.694298,39.0,1.0265579653296495,0.0
0.698581,1.00269,0.653482,3.0,131.886535,1079.472863,131.886535,0.01475,0.012181,0.108441,0.128407,39.484552,39.0,0.012424410256410275,0.0
0.567417,0.817978,0.784206,3.0,153.825401,1380.921015,153.825401,0.01475,0.013647,0.195091,0.120014,41.027039,39.0,0.6775440426279327,0.0
0.800000,0.797004,0.606627,6.0,108.042095,830.422775,108.042095,0.011,0.009522,0.13104,0.155102,34.784668,39.0,0.0,1.0
0.800000,0.468687,0.78011,3.0,109.571919,751.532759,109.571919,0.01475,0.011254,0.283408,0.176779,31.480131,39.0,0.6031768479287699,0.0
0.511997,0.551234,0.526698,5.0,153.511082,2084.083346,153.511082,0.01225,0.012104,0.181342,0.061811,55.870265,39.0,2.3663852670464847,0.0
0.565891,0.754687,1.043155,7.0,150.836593,1096.969916,150.836593,0.00975,0.011009,0.361059,0.170112,32.503198,39.0,1.236839109436318,0.0
0.500000,0.87262,0.642372,7.0,160.394708,1879.54822,160.394708,0.00975,0.011552,0.15924,0.084108,49.206457,39.0,1.3109743988335454,0.0
0.620869,0.435558,1.4,7.0,162.510486,846.457021,162.510486,0.00975,0.010114,0.79632,0.206871,27.517149,39.0,2.8853451126149814,0.0
0.717755,0.637121,0.600651,4.0,116.783172,1050.206149,116.783172,0.0135,0.010935,0.159449,0.128496,39.468385,39.0,0.25289674765092957,0.0
0.627150,0.750831,0.5,7.0,135.62627,1450.829455,135.62627,0.00975,0.010224,0.119921,0.090555,47.641601,39.0,0.5922301212360662,0.0
fitness at iteration,3,,,,,130.076879,,,,,,,,0.0
0.573844,1.04523,0.7114,7.0,146.677608,1361.817117,146.677608,0.00975,0.01094,0.147222,0.120581,40.917727,39.0,0.3788862464619933,0.0
0.762924,1.05,1.297293,6.0,127.856156,551.1667,127.856156,0.011,0.00979,0.323659,0.260984,22.017231,39.0,0.2401488213836863,0.0
0.800000,0.699561,0.59379,5.0,107.094405,852.416745,107.094405,0.01225,0.009878,0.141336,0.149566,35.705949,39.0,0.0,1.0
0.703056,0.903624,0.609405,7.0,121.873739,1037.983849,121.873739,0.00975,0.009808,0.125348,0.135263,38.210189,39.0,0.00591353996737365,0.0
0.761218,0.618012,1.144583,4.0,127.370093,632.306919,127.370093,0.0135,0.010896,0.406422,0.227681,25.202038,39.0,0.785050135935805,0.0
0.800000,1.02503,1.391558,6.0,126.841536,486.535751,126.841536,0.011,0.009455,0.359005,0.281834,20.379962,39.0,0.27381721155006156,0.0
0.553394,0.996655,1.144642,2.0,165.832782,1089.189325,165.832782,0.016,0.015557,0.312032,0.176334,31.559934,39.0,0.7695509657808477,0.0
0.788004,0.445417,0.5,2.0,109.710524,1064.160663,109.710524,0.016,0.012084,0.148665,0.106215,43.90705,39.0,0.5254828596931476,0.0
0.800000,0.314647,1.25188,2.0,133.233548,618.807282,133.233548,0.016,0.012341,0.70348,0.221268,25.920539,39.0,2.1793119655802013,0.0
0.500000,1.0449,0.814714,5.0,165.216128,1648.25398,165.216128,0.01225,0.012737,0.180337,0.109733,43.151188,39.0,0.7880920734234765,0.0
0.573279,1.004662,1.4,2.0,156.967736,877.822737,156.967736,0.016,0.014548,0.442537,0.217378,26.349467,39.0,1.0357947906411875,0.0
0.716087,0.936166,0.577989,2.0,142.52096,1169.038243,142.52096,0.016,0.013427,0.088085,0.106562,43.832176,39.0,0.12390194871794864,0.0
0.695759,0.571681,1.263185,4.0,144.75994,717.796438,144.75994,0.0135,0.011281,0.509184,0.21922,26.149211,39.0,1.3227077821366664,0.0
0.800000,0.876115,1.220957,7.0,116.395462,518.686268,116.395462,0.00975,0.009253,0.35283,0.264469,21.72668,39.0,0.33410721105309116,0.0
0.792673,0.966995,0.991285,3.0,119.108052,624.86787,119.108052,0.01475,0.011622,0.216489,0.221151,25.934663,39.0,0.0,1.0
0.695397,0.864614,0.5,3.0,140.664507,1336.100498,140.664507,0.01475,0.012034,0.080817,0.086305,48.648642,39.0,0.24740107692307697,0.0
0.800000,0.954692,1.018602,5.0,113.875329,591.102845,113.875329,0.01225,0.010141,0.237276,0.231782,24.760058,39.0,0.023703307418177423,0.0
0.693815,0.725044,1.31985,6.0,140.577978,670.361034,140.577978,0.011,0.010159,0.471819,0.235767,24.352924,39.0,1.0012088205728535,0.0
0.754118,0.920167,1.302205,6.0,129.206443,565.691185,129.206443,0.011,0.009821,0.368415,0.257213,22.336608,39.0,0.4323342910350564,0.0
0.574332,0.665526,0.831937,6.0,141.500341,1244.080485,141.500341,0.011,0.011273,0.284281,0.139607,37.411955,39.0,1.060511897704229,0.0
0.800000,1.00269,0.653482,5.0,110.745099,811.5517,110.745099,0.01225,0.009984,0.110266,0.160013,33.994198,39.0,0.0,1.0
0.547878,0.929323,0.80785,3.0,159.189892,1434.518279,159.189892,0.01475,0.013952,0.184491,0.119374,41.151781,39.0,0.6006611638350144,0.0
0.589144,0.797004,0.606627,7.0,138.911767,1431.202906,138.911767,0.00975,0.010634,0.153288,0.10517,44.149067,39.0,0.6726828537571684,0.0
0.732456,0.924802,1.262166,5.0,133.022826,612.498191,133.022826,0.01225,0.010474,0.348874,0.244448,23.490102,39.0,0.42719105903914134,0.0
0.775611,0.868919,0.811827,7.0,111.607734,707.633967,111.607734,0.00975,0.009501,0.196516,0.196778,28.737641,39.0,0.0,1.0
0.685260,0.465386,1.043155,7.0,127.202879,787.541485,127.202879,0.00975,0.009962,0.520733,0.200647,28.257104,39.0,1.6165501710979238,0.0
0.800000,0.499267,1.302378,3.0,134.179315,559.731508,134.179315,0.01475,0.011271,0.547143,0.244862,23.445979,39.0,1.2344953484003236,0.0
0.784924,0.796373,1.240114,7.0,118.998099,535.52059,118.998099,0.00975,0.009308,0.395966,0.261063,22.009112,39.0,0.5167450002489821,0.0
0.582303,0.637121,0.600651,5.0,136.967138,1512.912628,136.967138,0.01225,0.011467,0.179762,0.096974,46.127707,39.0,1.0364750844180808,0.0
0.627150,0.750831,0.75886,6.0,130.076879,1112.940911,130.076879,0.011,0.010779,0.216275,0.144537,36.546188,39.0,0.496329659533545,0.0
fitness at iteration,4,,,,,130.076879,,,,,,,,0.0
0.629747,0.445529,0.7114,5.0,128.14263,1181.986594,128.14263,0.01225,0.011123,0.314398,0.131366,38.97421,39.0,1.3932981136671587,0.0
0.762924,0.349537,1.4,2.0,149.866735,633.038285,149.866735,0.016,0.012496,0.766242,0.22689,25.287722,39.0,2.3771519238397456,0.0
0.800000,0.334532,1.281946,2.0,136.207408,607.151423,136.207408,0.016,0.012359,0.692794,0.225553,25.432299,39.0,2.0715352932570172,0.0
0.703056,1.05,0.609405,7.0,124.642934,1051.888889,124.642934,0.00975,0.009828,0.105071,0.132625,38.72206,39.0,0.00793650793650793,0.0
0.602715,0.618012,0.690401,3.0,140.358326,1359.619942,140.358326,0.01475,0.012977,0.203881,0.110851,42.906988,39.0,0.9394138277988772,0.0
0.724383,0.830582,0.945235,6.0,119.468612,737.795333,119.468612,0.011,0.010151,0.258296,0.202896,27.983558,39.0,0.2730462897247853,0.0
0.553394,0.996655,0.872031,7.0,152.432596,1265.010794,152.432596,0.00975,0.011228,0.215526,0.143922,36.654469,39.0,0.629154687443586,0.0
0.657090,0.692382,0.692477,2.0,139.916124,1182.95058,139.916124,0.016,0.013987,0.169361,0.121711,40.699592,39.0,0.4350804610737206,0.0
0.639095,1.05,0.576121,4.0,141.866047,1385.361505,141.866047,0.0135,0.01171,0.08872,0.096075,46.358291,39.0,0.18867412820512824,0.0
0.747722,1.05,1.242147,6.0,127.787539,586.064314,127.787539,0.011,0.00994,0.306423,0.250324,22.94478,39.0,0.22410555919528297,0.0
0.730245,1.004662,0.526002,6.0,123.590833,1116.102811,123.590833,0.011,0.009879,0.08209,0.1119,42.674807,39.0,0.09422582051282055,0.0
0.800000,0.764739,0.568204,3.0,115.523799,929.324277,115.523799,0.01475,0.011199,0.108313,0.131566,38.927444,39.0,0.0,1.0
0.800000,0.749105,0.896178,5.0,109.596875,647.608379,109.596875,0.01225,0.010079,0.244788,0.210185,27.126956,39.0,0.16463115826533764,0.0
0.617059,0.876115,0.648656,7.0,134.243626,1258.998463,134.243626,0.00975,0.010457,0.150759,0.121838,40.677158,39.0,0.34798684123653906,0.0
0.800000,0.834402,0.671754,5.0,107.483411,787.031426,107.483411,0.01225,0.009958,0.141412,0.166804,32.967095,39.0,0.0,1.0
0.767180,0.864614,0.779279,3.0,119.164716,793.63179,119.164716,0.01475,0.011704,0.163352,0.174164,31.879754,39.0,0.0,1.0
0.674304,0.993347,0.934146,5.0,129.30131,856.18168,129.30131,0.01225,0.011019,0.214438,0.185502,30.228743,39.0,0.15598753652251723,0.0
0.800000,0.725044,1.32562,6.0,123.684499,510.632016,123.684499,0.011,0.009485,0.453233,0.268666,21.389304,39.0,0.6869756500636477,0.0
0.640951,0.965962,0.734134,6.0,130.208699,1095.28205,130.208699,0.011,0.010699,0.157943,0.1433,36.757775,39.0,0.10218422889043956,0.0
0.765372,0.758459,0.912465,5.0,114.224512,694.202581,114.224512,0.01225,0.010302,0.253213,0.204233,27.820034,39.0,0.23982412244838017,0.0
0.772298,0.511651,0.653482,5.0,108.477936,849.070529,108.477936,0.01225,0.010079,0.227865,0.157875,34.334227,39.0,0.4433254156769598,0.0
0.794247,1.05,0.80785,7.0,112.46486,682.030524,112.46486,0.00975,0.009449,0.158718,0.199735,28.363381,39.0,0.0,1.0
0.767500,0.797004,0.606627,2.0,127.105147,984.364504,127.105147,0.016,0.012862,0.110703,0.12797,39.557855,39.0,0.01430397435897445,0.0
0.717037,0.790876,0.840375,2.0,134.465154,869.751139,134.465154,0.016,0.013638,0.198914,0.168996,32.653922,39.0,0.1770337759473597,0.0
0.800000,0.868919,0.811827,7.0,108.927401,668.923264,108.927401,0.00975,0.009367,0.193726,0.202556,28.019792,39.0,0.0,1.0
0.685197,0.820184,1.043155,4.0,134.29575,791.869149,134.29575,0.0135,0.011573,0.292422,0.19941,28.409763,39.0,0.4664359861591696,0.0
0.630567,0.577681,0.642372,6.0,128.303278,1225.664142,128.303278,0.011,0.010651,0.220625,0.122956,40.467042,39.0,0.8319575266349187,0.0
0.620869,0.832015,0.861465,7.0,134.497674,1027.924115,134.497674,0.00975,0.010552,0.244192,0.163831,33.416394,39.0,0.5665161126462493,0.0
0.789667,0.3,1.4,4.0,132.284587,580.541215,132.284587,0.0135,0.010144,0.920342,0.239168,24.003566,39.0,2.848098407813754,0.0
0.627150,0.750831,0.75886,6.0,130.076879,1112.940911,130.076879,0.011,0.010779,0.216275,0.144537,36.546188,39.0,0.496329659533545,0.0
fitness at iteration,5,,,,,130.076879,,,,,,,,0.0
0.629747,0.908715,1.138771,5.0,145.877439,864.203427,145.877439,0.01225,0.011375,0.320493,0.198745,28.495794,39.0,0.6125839643764621,0.0
0.607166,0.502058,1.4,4.0,173.990226,905.434411,173.990226,0.0135,0.011812,0.662055,0.196483,28.784777,39.0,2.3695281525628173,0.0
