D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5786179613718042,0.6900649719320553,0.9570099139959704,7.0,183.4274294148658,1201.3886352115026,0.0,0.0097499999999999,0.0113193671342431,0.3460658768565083,0.1452485728850145,36.39770933368372,39.0,1.5212212022459242,0.0
0.5140760967793169,0.434416720537564,0.9770267713844828,3.0,222.72758810666048,1662.189463974784,0.0,0.01475,0.0148643181673751,0.4679001032239508,0.1025210017220894,44.74108978058791,39.0,3.718842135256381,0.0
0.7148582888051417,0.6084336891964748,1.1935745774256734,3.0,181.62783556748911,764.2473969710645,0.0,0.01475,0.01264508203235,0.436218940308234,0.1975309013960471,28.60569789251804,39.0,1.2083579694380082,0.0
0.6150009906227868,1.0036748580400132,1.291818669984386,4.0,199.2179355520233,901.4831163988316,0.0,0.0134999999999999,0.0125710633954525,0.3602178718976883,0.1943209975753481,29.028997301018112,39.0,0.8537259297365101,0.0
0.7323521181723931,0.4517925506518513,1.1664043376187792,3.0,174.84627344220723,766.896278526056,0.0,0.01475,0.0123681954487928,0.5253792664108135,0.1913148243152148,29.40730288182103,39.0,1.7461503220742907,0.0
0.7088830108412341,0.7909557152216911,1.332648381445006,4.0,182.99548238303365,699.0027202415939,0.0,0.0134999999999999,0.0116257924295008,0.4303502699166621,0.2207430620449414,25.94490329595397,39.0,0.9495528689778093,0.0
0.7658738194052069,0.9751529099094258,1.009705663412824,5.0,149.7656805540876,695.791424224632,0.0,0.0122499999999999,0.0107712169018858,0.2354300221752,0.2032203940744361,27.9019732400342,39.0,0.15849604193251435,0.0
0.542502578352786,0.9331525340056868,1.0546650946721874,2.0,218.8904153195482,1312.4035167492905,0.0,0.016,0.0165912275107435,0.2860446644661282,0.1401905134147416,37.27930561690956,39.0,1.076034525256312,0.0
0.5337573935305094,0.9427166128765814,1.2727394243867618,2.0,223.621176074026,1181.2317608767205,0.0,0.016,0.0163580953809379,0.3959310682186258,0.1663608519895074,33.01244129318735,39.0,1.4018443765711832,0.0
0.5492321351107742,0.9726481936036492,0.7904874149860205,2.0,210.79052309603392,1586.3968990572475,0.0,0.016,0.0163557237248355,0.1671805538483254,0.0988855424151098,45.62116948614233,39.0,0.8821698485995395,0.0
0.7531278001742033,0.5766138912829992,0.5436706619044273,4.0,142.6823630129005,1107.3290586909563,0.0,0.0134999999999999,0.0110301313516448,0.1512979425980607,0.1071916511184602,43.6660590951803,39.0,0.531113873038342,0.0
0.665984363857189,0.4952600534980165,1.1841740363021445,6.0,175.77050746994684,856.7868864821118,0.0,0.011,0.0108103058196807,0.5677693530242791,0.1878196091792899,29.87689535272058,39.0,2.022950348503253,0.0
0.6706858471646302,0.6837197881137596,0.8037808678154015,4.0,161.46030423539753,1063.2372747200664,0.0,0.0134999999999999,0.0120130613519943,0.2356271005201159,0.1398319287126542,37.33773403867306,39.0,0.6850736644297793,0.0
0.6849767644596356,0.4331034513938709,0.9596856667629978,3.0,169.28725256655974,968.9510262694292,0.0,0.01475,0.012782082728459,0.4276720416488184,0.1551406274109247,34.751718775848026,39.0,1.7566734051940711,0.0
0.6422801661035555,0.5685253758421575,0.7963513816126079,5.0,162.69638682578224,1145.4017433767974,0.0,0.0122499999999999,0.0115467063586012,0.2906463785510983,0.1335229090109199,38.51952944405146,39.0,1.17675289359767,0.0
0.5508949013585268,0.8439280650205268,1.2912005330475562,5.0,223.4075523044229,1135.226053384583,0.0,0.0122499999999999,0.0125331990768804,0.4235986461495304,0.1681843902001119,32.745356639548014,39.0,1.5412520478408456,0.0
0.6826232832806489,0.8606350814015109,1.1225410618223317,7.0,165.8727110948295,792.2821475965341,0.0,0.0097499999999999,0.0104397582965124,0.3389250117832821,0.1998377610155089,28.31780519297249,39.0,0.7620711781781189,0.0
0.5262288023433856,0.6673764231963453,0.8818910597047354,6.0,196.8945823858802,1537.3012437442078,0.0,0.011,0.0122752840495711,0.3155038679589163,0.1133047345329242,42.3576849400469,39.0,1.9745451968040073,0.0
0.5135496660414298,0.4097263484181185,0.6586179975751563,3.0,196.4562271044013,2081.3253795675078,0.0,0.01475,0.0144032218553092,0.2933524394044352,0.0615023900096421,55.96558573863502,39.0,4.204788020581159,0.0
0.6898403651289036,0.5602984376413527,1.291828405700726,5.0,182.19039478841887,772.5354284844055,0.0,0.0122499999999999,0.0110664644497525,0.5506978870001505,0.2032443642897556,27.903946499533014,39.0,1.709535828580454,0.0
0.7132763405449801,0.8723693748590899,0.5540399083368802,5.0,153.98002061061075,1209.8879172964516,0.0,0.0122499999999999,0.0108105867945882,0.104775941342827,0.1006286895148019,45.18575888762045,39.0,0.19982261611524563,0.0
0.7179809212290647,0.6607816242341489,1.1063414882399694,4.0,168.09997184045426,773.1697140929065,0.0,0.0134999999999999,0.0117101103714854,0.3763548822691311,0.1939769084202796,29.06607301489389,39.0,0.940204560089713,0.0
0.5959985395846004,0.564194394731915,0.7581629276556585,3.0,181.8113295743389,1420.727928585827,0.0,0.01475,0.0136704789140167,0.255919884941562,0.1042445106924633,44.335819031358255,39.0,1.5918121428252197,0.0
0.7751460375134603,0.4210294250181177,0.8244978650290404,3.0,143.5215349713456,838.214345264324,0.0,0.01475,0.0118944470662642,0.3431162394234618,0.1596430620625739,34.02022978866493,39.0,1.1492712241323306,0.0
0.5913707673552868,1.0101302043950542,0.5393325233737083,5.0,186.48072441662657,1776.65733844663,0.0,0.0122499999999999,0.0118442966432692,0.0896060459388342,0.0641261538588328,55.01259721885908,39.0,0.8079195110825739,0.0
0.5056527884881745,0.7114058077606149,0.7417079012556076,2.0,226.7595024672559,1985.062766218046,0.0,0.016,0.0169222404135649,0.2017823068340285,0.0716647340861234,52.556359207907335,39.0,2.2177406717723285,0.0
0.7475176429571998,0.605923482446205,1.0798052052931508,4.0,160.46924154806558,732.5034080466766,0.0,0.0134999999999999,0.0114555753082311,0.3851245327645694,0.197011538403894,28.670133770471363,39.0,0.9548323711630756,0.0
0.6941159275884387,0.9136810911637968,1.1588748279338257,6.0,168.15921737560257,762.4657437632478,0.0,0.011,0.0107494085964515,0.3251574313741066,0.2048461178283644,27.710921545231503,39.0,0.5873253289893837,0.0
0.6376507120568006,0.6949683444892083,0.7687523684716882,4.0,167.43179473754316,1201.856840175598,0.0,0.0134999999999999,0.0122886595159607,0.221005935337698,0.1246528136320853,40.12677075560108,39.0,0.8018634539216438,0.0
0.7075992006763463,0.714045530725423,0.8930458110911521,7.0,152.1022730006002,855.1721273133037,0.0,0.0097499999999999,0.010275453054801,0.2858754555963235,0.175231249413151,31.68396270388909,39.0,0.6825549634501406,0.0
0.5,0.7925995438353504,0.9570099139959704,4.0,220.98001395224597,1645.319466987016,618.0463020464173,0.0134999999999999,0.0141528806378235,0.2910293785038612,0.1099784059110774,43.07436291912236,39.0,1.7968425333703686,0.0
0.8,0.434416720537564,0.9770267713844828,2.0,155.48830366776528,736.0816289114075,338.3754888006517,0.016,0.0131840018261435,0.3936919558076625,0.1809069994790366,30.832915171073147,39.0,1.1762118488581934,0.0
0.7148582888051417,0.372020226719311,1.1935745774256734,4.0,172.1956015463186,794.4039114159817,603.011937841464,0.0134999999999999,0.0114716716137143,0.6613660137339383,0.1888591442896894,29.734452985595983,39.0,2.5019009337428466,0.0
0.6150009906227868,1.0036748580400132,0.5,4.0,195.9898769450576,1799.8193025820794,353.2268959380038,0.0134999999999999,0.0123465237131764,0.074322516240479,0.0564673682613322,57.95665911713041,39.0,0.8022711246307128,0.0
0.5,0.4517925506518513,0.7654680958311282,4.0,203.8128906188832,1949.3349678543975,984.654584892278,0.0134999999999999,0.01375058992048,0.3467683777806906,0.0769844536156182,51.0334701199756,39.0,3.8311693235023037,0.0
0.7088830108412341,0.7909557152216911,1.332648381445006,4.0,182.99548238303365,699.0027202415939,356.7593676898214,0.0134999999999999,0.0116257924295008,0.4303502699166621,0.2207430620449414,25.94490329595397,39.0,0.9495528689778093,0.0
0.7658738194052069,0.80923274835711,1.3749684456566649,7.0,162.63070250773333,575.9771424059775,298.40739005706365,0.0097499999999999,0.0096285122259347,0.4552195588456247,0.2480926381755067,23.097293606617605,39.0,0.8348773353104958,0.0
0.542502578352786,0.9331525340056868,1.0546650946721874,2.0,218.8904153195482,1312.4035167492905,454.4240594510753,0.016,0.0165912275107435,0.2860446644661282,0.1401905134147416,37.27930561690956,39.0,1.076034525256312,0.0
0.5337573935305094,0.3137200324811541,0.6550191383096184,2.0,187.3252573717113,2034.0280882407656,1170.9652420020664,0.016,0.015479302431569,0.3429623609278352,0.0591989554194379,56.84594257938373,39.0,5.250973618995273,0.0
0.5492321351107742,0.9726481936036492,0.9107082357650628,2.0,211.5427822547304,1421.669455814064,392.1910594070174,0.016,0.0164645961853884,0.2144012893699571,0.1206242481283258,40.88398258689778,39.0,0.8539562315804183,0.0
0.7531278001742033,0.630048499760814,1.054497318723115,4.0,157.9735854963498,729.5992634772073,289.5580835669122,0.0134999999999999,0.0114268313160936,0.3596787284320451,0.1962291560202564,28.770783449373187,39.0,0.8329525322675093,0.0
0.5484423346889151,1.05,1.2166597908825003,3.0,211.4740151988684,1147.4671239479978,421.0249990285224,0.01475,0.0144737375478286,0.3320274445155767,0.1667719898104477,32.95109450215905,39.0,0.9909065358814608,0.0
0.6672007042606279,0.6837197881137596,1.4,3.0,203.4986174119144,781.3996462032599,509.0030917725376,0.01475,0.0127930543925395,0.5212642612606943,0.2084006132524584,27.2978428090038,39.0,1.5012606878907309,0.0
0.6849767644596356,0.4331034513938709,1.051405392633109,3.0,176.23369069133838,922.8088699947244,513.3572388270903,0.01475,0.0128078290762432,0.4827649041745879,0.1657314524157212,33.09681652062929,39.0,1.9129347334965672,0.0
0.5560538796316552,1.05,0.7963513816126079,7.0,192.9249676960403,1443.7799665706198,345.11002071530555,0.0097499999999999,0.0116363102106109,0.1778697297671852,0.114836852081594,42.03552819607318,39.0,0.7888302630639212,0.0
0.5594895996519083,0.8439280650205268,1.2912005330475562,6.0,216.02852004831192,1092.9054786986062,550.4793666948101,0.011,0.0118340355945309,0.4289752013274295,0.1731343395786058,32.01645499533751,39.0,1.5481791319576805,0.0
0.6826232832806489,0.8606350814015109,1.1225410618223317,5.0,171.5100862525058,813.523549733185,284.65114638209644,0.0122499999999999,0.0113644475218416,0.3218235557314547,0.193907477637552,29.077016907582,39.0,0.659675839489805,0.0
0.5262288023433856,0.6673764231963453,0.7839685720152091,6.0,192.59859583255204,1648.3693834777025,568.1766636926212,0.011,0.0122146376368207,0.2678227848248601,0.0997087316185627,45.41797601107349,39.0,1.9500561062584385,0.0
0.5135496660414298,0.3954029809930982,0.6586179975751563,3.0,195.82103301425656,2084.1133215031223,1054.014782832626,0.01475,0.0143850471354759,0.3031708328218892,0.0613010732191912,56.04055181792456,39.0,4.382541224547058,0.0
0.6898403651289036,0.4435894869654558,0.5,5.0,154.25101995790396,1324.899049279744,369.9695463384817,0.0122499999999999,0.0109222306366046,0.194394515489185,0.0895236807494707,47.85529676084028,39.0,1.3984901133195027,0.0
0.8,0.8723693748590899,0.5540399083368802,6.0,140.32776542225474,965.4900682337976,145.51756620338452,0.011,0.0098398129059332,0.1030355942017198,0.1229030216403372,40.44235340636275,39.0,0.03698342067596791,0.0
