D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,1.0136594193739115,0.8235494309725212,6,,,-84.51873138550081
history
-131.48288285881577,-95.01924363226424,-86.88804110679774,-86.44851126649326,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081,-84.51873138550081
