D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.79997811216101,0.6286198932678151,0.662717726540917,5,,,-81.41687696530242
history
-135.89760589838409,-112.26993100650714,-90.66987253173623,-90.66987253173623,-88.00767281885116,-85.46600350806672,-83.57581337395735,-83.57581337395735,-83.3646346757997,-83.3646346757997,-82.88409875886688,-81.75463158041703,-81.71355729376776,-81.71355729376776,-81.5606491749212,-81.55648268456272,-81.53109360583274,-81.47674629965437,-81.47674629965437,-81.44591813134635,-81.44198640154029,-81.43342161310206,-81.43342161310206,-81.43342161310206,-81.43342161310206,-81.43342161310206,-81.42606040667962,-81.41721064507708,-81.41687696530242,-81.41687696530242
