D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.761878892507535,0.570445755541039,0.8353419382542678,6,111.27890545519676,0,-173.93607296370223,0.011,0.009840945605850141,0.30069259224944206,0.19237379557825496,29.306351684622875,39,0.5630641966884962,False
0.6558440385533545,0.7247434139650251,0.7111779255862242,6,124.5931639980652,0,-173.77224620768072,0.011,0.010513440394878962,0.20048308743129636,0.14374460097219993,36.68059988123533,39,0.3947173394712028,False
0.5474362075570012,0.6313318441774853,0.5007647091560902,6,147.9494532577836,0,-380.87587840313876,0.011,0.01124391006846041,0.14926425658457146,0.06849259501411689,53.562460732727764,39,1.5743648929848342,False
0.7214337433811754,0.6188669299132528,0.6498125957820747,6,115.2340233216012,0,-154.1084560304129,0.011,0.010011064894303675,0.1988442342221322,0.1486850346433759,35.8517678331266,39,0.3373520388185951,False
0.5003966587826105,0.6651882668448631,0.6392727622695833,6,156.0830633400685,0,-443.23999303135446,0.011,0.011892707510123899,0.20353571576750457,0.08180944089573129,49.79449685450672,39,1.839769950347772,False
0.5875002775715227,0.6760372628115057,0.6892523100610063,6,136.20736682283567,0,-251.6459548403232,0.011,0.01105524711839554,0.21299064072930204,0.11921573298091984,41.181078658080985,39,0.8475208845909048,False
0.5341505998579795,0.47087491325355707,0.6003574469018114,6,148.13323949050047,0,-491.52971520994106,0.011,0.011496922514877335,0.2601955787400879,0.08600137473339277,48.72877047526426,39,2.3181594954686857,False
0.6479814588097648,0.4774014419830493,0.6753584349780947,6,125.83611202667586,0,-264.63665767181567,0.011,0.010543278327227195,0.2824279915142574,0.13429598413282182,38.39774006028564,39,1.1030263364757775,False
0.535493708557156,0.5984746415689303,0.6244343145575596,6,147.06355653837986,0,-386.1258109431734,0.011,0.011492616887600626,0.21535926583173237,0.09109144245873954,47.52140670484784,39,1.6255710118257902,False
0.7809771160214993,0.5069196644107359,0.8783767014035861,6,109.93798580853884,0,-192.97693197787973,0.011,0.009728462923374662,0.35621389705369544,0.2029332623216459,27.975935922828906,39,0.7553253369036281,False
fitness at iteration,0,,,,,-154.1084560304129
0.5677622718761506,0.5577975009665889,0.8062518752440052,6,141.93986095761898,0,-348.3244600532215,0.011,0.011297979321544485,0.32141983241488065,0.13239936380682854,38.77181713641925,39,1.4540284716583298,False
0.7919705589828846,0.7063612635723283,0.8027212620427988,6,107.60500451627345,0,-125.63875784420489,0.011,0.009672983371076083,0.22804484551723306,0.19531207608899964,28.927167612963295,39,0.16759214321861887,False
0.7280093973428535,0.5712386880392715,0.6369869379120506,6,114.6958833090454,0,-162.21996073719694,0.011,0.009965941206271598,0.20887363274056944,0.1476818617035668,36.0156712000427,39,0.4143485891302569,False
0.6837914783667494,0.6769494712190225,0.5339102448949733,6,123.02459151127184,0,-165.35138492579676,0.011,0.010168746088855781,0.13930492083161802,0.11160776200520307,42.73956643079307,39,0.34405148511016864,False
0.6800672997029077,0.7532851481104744,0.7303315119969643,6,121.23477272729247,0,-155.69667133651726,0.011,0.010352399058135318,0.19797986060840203,0.1541590015984574,34.94648953060555,39,0.28425754289772925,False
0.78631389916838,0.6159097028387364,0.947000733065809,6,110.68638917147922,0,-168.46707108874435,0.011,0.009718588945123521,0.3301404361076243,0.21690917136560717,26.386445775378018,39,0.5220215633536411,False
0.788195071574294,0.5271282815704047,0.5829580512136032,6,109.61277331160588,0,-141.46500967476743,0.011,0.009598905773455091,0.19344278744100757,0.149887243900697,35.65493270176764,39,0.2905887279451673,False
0.6624130416050126,0.6756623299038583,0.8583792600325644,6,125.66230894016648,0,-205.94201969719597,0.011,0.010534921998787312,0.28075009420042935,0.17130892046347912,32.33155927359679,39,0.6388527429911725,False
0.7982363378256475,0.6525471659742614,0.8241405890757889,6,107.06481115004786,0,-136.29194553127326,0.011,0.00963864545486278,0.2548533249503857,0.2002012884944392,28.30556361067018,39,0.27298543814049697,False
0.7455138843930003,0.6819506126992113,0.6088016889569263,6,113.05222749320058,0,-125.85412490705046,0.011,0.009832205623943935,0.1612636785258194,0.1448599168645125,36.48613100261844,39,0.1132387896967341,False
fitness at iteration,1,,,,,-125.63875784420489
0.7954288870836773,0.6708867479089282,0.8733557061384933,6,108.16308461777022,0,-140.51058761331177,0.011,0.009668968231841381,0.27046275241639894,0.20819844306735008,27.35414038851905,39,0.2990623197355371,False
0.7240920806137386,0.7644821406933144,0.6106468433064891,6,115.98209020389089,0,-120.8011069200728,0.011,0.009963798362882829,0.14517768245865115,0.13938623156534366,37.44561002348383,39,0.0415496626048928,False
0.7957352677615204,0.8189914256186838,0.815325381688336,6,107.98937718328979,0,-109.47043009360317,0.011,0.009674640659547444,0.20160219491298306,0.19887466824440111,28.470408670576184,39,0.013714801853145192,False
0.7498232444755168,0.8239955204664902,0.905654170852387,6,115.00317769226095,0,-136.23982180011683,0.011,0.00997756221721558,0.24092856788621256,0.20337336424596159,27.924590731398855,39,0.1846613679204882,False
0.7640014281232929,0.6460654128681436,0.767796050488981,6,110.23222653942909,0,-143.27545971878766,0.011,0.009813847628074426,0.23659158172105754,0.18202710279056672,30.711693053208844,39,0.2997601900705445,False
0.7985369309184421,0.8390492467429347,0.8417423088939144,6,108.18121360831762,0,-109.14875506568417,0.011,0.009672687017722328,0.20634691944088218,0.20451777169623975,27.78411955328448,39,0.008943710512156264,False
0.7923714572991118,0.7191221456755229,0.7520154884161514,6,107.20276811163609,0,-117.27310246229305,0.011,0.009650180690483142,0.20333965748688893,0.1858787197727235,30.17089302352551,39,0.09393726046486205,False
0.7991654621185321,0.8287899857893226,0.6907747816319908,6,107.22092518277834,0,-107.22092518277834,0.011,0.009588906021528662,0.15391442356241028,0.1746768751314062,31.79919132931725,39,0,True
0.796763325397417,0.5741777578099931,0.8912168807834546,6,108.286086786908,0,-165.67011922941654,0.011,0.009649695059491885,0.3214957541293886,0.21013757517170836,27.1325272681355,39,0.5299298750672593,False
0.7889394124252036,0.5969299632915614,0.8235431795973259,6,108.03950995766694,0,-152.42206596487134,0.011,0.009684503466899436,0.27841444585889735,0.19734518165278728,28.66419462306676,39,0.410799308739875,False
fitness at iteration,2,,,,,-107.22092518277834
0.763997289499313,0.8298664930082604,0.6438405858802823,6,111.39417973954609,0,-111.39417973954609,0.011,0.009753013726564976,0.1406720603697267,0.15587997263335812,34.65886313672361,39,0,True
0.7962079553857304,0.8342378118093412,0.5824642454507443,6,109.54979394347511,0,-109.54979394347511,0.011,0.009526264673184463,0.11705088084200937,0.1473948672434132,36.060007117949915,39,0,True
0.6672878353043421,1.0362810116796557,0.7877302504265029,6,127.6700226025438,0,-128.25177112981964,0.011,0.010557227595653158,0.16172209708557642,0.16098852755294,33.84883967250089,39,0.004556657196552065,False
0.793564714650273,0.8647229742769365,1.1084298404473456,6,115.46913674908883,0,-143.1075351795728,0.011,0.00970565361224116,0.3032649655516064,0.244695317647289,23.462319025786396,39,0.2393574526372484,False
0.7871570242160214,0.8923961687435171,1.0367271710490016,6,114.16846293896016,0,-130.91468770579704,0.011,0.009768929078693953,0.26795604251532973,0.23367988760689076,24.561189510743876,39,0.14667995290249458,False
0.7788443330085416,1.0307539754258805,0.9432054536480634,6,114.27752311494766,0,-114.27752311494766,0.011,0.009857342870153937,0.20303571046608374,0.2182098733797771,26.249984432120982,39,0,True
0.7451261105968434,0.7691473505951624,0.7508501166556916,6,112.81221770268117,0,-125.72519484030676,0.011,0.009933635390919977,0.1949033114673989,0.1748851917243927,31.769962077560592,39,0.11446434970065043,False
0.7954145493658232,0.7165014801508772,0.7787893257234985,6,107.05093477274879,0,-119.84915175077437,0.011,0.009645333369910577,0.21461149985480546,0.19169398645568742,29.39248929092412,39,0.11955259433459448,False
0.7793171852587665,0.5588424945810502,0.5204802388547627,6,112.72726757563379,0,-132.8320583730891,0.011,0.009609310351674415,0.15623127158590944,0.13258489382344996,38.72682616693492,39,0.17834895877313894,False
0.7883840244813521,0.7526206114899131,0.5697361979242481,6,109.9429258824321,0,-109.9429258824321,0.011,0.0095581489113727,0.12770400428192405,0.14377735012107248,36.669302468011345,39,0,True
fitness at iteration,3,,,,,-107.22092518277834
0.7002645694909984,1.0080189494357146,0.6512010914277857,6,122.18496087142337,0,-122.18496087142337,0.011,0.010193051920875551,0.11979233308579404,0.13996342532528544,37.34235994285104,39,0,True
0.7717942059785781,0.9986861858887094,0.7059306713494669,6,112.46761054744648,0,-112.46761054744648,0.011,0.009787391426007,0.132543961160048,0.170557879610127,32.43077150862302,39,0,True
0.7991254194344705,0.5455712304399842,0.5601890487761582,6,109.19016693821807,0,-130.63920344507957,0.011,0.009526190457235047,0.1753700847715216,0.14657689519840011,36.19534768227599,39,0.1964374367061622,False
0.7446257304231558,1.0324869259002314,0.7518719775368413,6,116.29734388349605,0,-116.29734388349605,0.011,0.009995562532642596,0.14402618098448078,0.1738657288612806,31.927049467223426,39,0,True
0.7606565626982126,0.6440457610014119,0.5013974794505195,6,115.59778539198064,0,-127.31592142319607,0.011,0.009681851984072908,0.12816007127129758,0.12134829506131298,40.7641965888466,39,0.10136990074230556,False
0.7991816428840096,0.8225200643106599,0.5846310434803174,6,109.0448807461883,0,-109.0448807461883,0.011,0.009511507197850391,0.11942761094831669,0.1488513483960852,35.82134068772937,39,0,True
0.6411442578936167,0.30090248487957116,0.500490866061654,6,134.3830690887593,0,-446.60024894393007,0.011,0.01058186891808487,0.30866238685045055,0.09805914027012372,45.849201063848064,39,2.3233371731445795,False
0.7761735868797639,0.8232998070388847,0.5782668446788389,6,111.58061423031046,0,-111.58061423031046,0.011,0.009631593122282135,0.1189852350613521,0.14214343476132815,36.952993432873384,39,0,True
0.783634586586536,0.5745582947124056,0.5022459537970463,6,113.26970671626195,0,-128.44969033494527,0.011,0.009573908738663633,0.14381419647133029,0.12827872993274053,39.50345716135997,39,0.13401627018165446,False
0.7640761994790568,0.585978919311277,0.6514946195356333,6,110.38066810390137,0,-142.6841522705099,0.011,0.009756778733851397,0.20580889653279955,0.1592140622453161,34.12132274026322,39,0.29265526945534753,False
fitness at iteration,4,,,,,-107.22092518277834
0.799468890284572,0.9170924786710445,0.7100138049327971,6,108.11989166754493,0,-108.11989166754493,0.011,0.009614337680493374,0.14434298175623045,0.17816641819454201,31.270986593596035,39,0,True
0.7396075543686597,0.9747970868118065,0.602063871185683,6,117.50792354858504,0,-117.50792354858504,0.011,0.009884038322503313,0.10672956444839168,0.1374202254061166,37.804746649065265,39,0,True
0.7968484998382339,0.8527450956225993,0.5069463243360322,6,113.95610049765337,0,-117.00033721657131,0.011,0.009474124356331074,0.09124143985840577,0.1252369643828689,40.041850603164896,39,0.026714118029869127,False
0.6868875106766388,0.9293744465005074,0.6811122517900048,6,122.22349899072216,0,-122.22349899072216,0.011,0.010295636845236805,0.14231608996906672,0.14466519978621187,36.52175484350497,39,0,True
0.6850437882901359,1.046380255956518,0.503308788648897,6,133.31450470029043,0,-160.56746076250678,0.011,0.010158106789502274,0.07389377151625502,0.09351763274071682,46.972615499085464,39,0.20442603843808882,False
0.7826130406713363,0.8844906753444667,1.0409632893121477,6,114.81087101251107,0,-134.2373778145936,0.011,0.009793281345489697,0.2724728608327806,0.23304125116843083,24.62816140600282,39,0.1692044196752554,False
0.7815094447280688,0.9823098759280908,0.7512861092678467,6,111.01894758673015,0,-111.01894758673015,0.011,0.009758299016825551,0.14848009490492628,0.18247154780597866,30.648078064492033,39,0,True
0.7945022490892132,1.0011771537788847,0.5002112973007237,6,119.00229891059784,0,-126.91559625296627,0.011,0.009504143046301039,0.07239977532527812,0.11708863226108616,41.59338348231594,39,0.06649701236707546,False
0.7981670638026499,0.8162526943364564,0.5731482371101085,6,109.4693726344942,0,-109.4693726344942,0.011,0.009508135206595075,0.11684702076628475,0.14561290527598703,36.35665329358632,39,0,True
0.6624800362957768,1.0432505917214974,0.7241230315478994,6,128.19459126389768,0,-128.19459126389768,0.011,0.010545486178298575,0.1403937641107991,0.1465092373786889,36.2125485573677,39,0,True
fitness at iteration,5,,,,,-107.22092518277834
0.7998788074263226,0.8529791142069398,0.6076765144593896,6,108.64813653605707,0,-108.64813653605707,0.011,0.00952694030644231,0.12181286801558065,0.1544929027283208,34.88548648685678,39,0,True
0.7830614696963215,0.7348007298035989,0.5227957284029111,6,112.53776169033094,0,-112.82173302634361,0.011,0.009557940175083797,0.1155134495150167,0.1306381770732444,39.09841036411377,39,0.0025233426695837925,False
0.7951028129357677,0.6756274635096392,0.6879283040168294,6,106.79405925318649,0,-116.24425835942016,0.011,0.009599183784887165,0.18933584001324305,0.17394358398852944,31.912480035048635,39,0.08848993260785429,False
0.7871350961341522,0.9568998488768533,0.5939119074504977,6,112.11541652490958,0,-112.11541652490958,0.011,0.009598878074755028,0.10352774804457641,0.14607043279534282,36.2804806431572,39,0,True
0.7999797440356371,1.0301445001479141,0.7588294655991611,6,109.81266600329224,0,-109.81266600329224,0.011,0.00967054460937233,0.14183403419849333,0.18780879925986182,29.90818791437816,39,0,True
0.7833956188783312,0.8764743559549407,0.7009158998943956,6,109.33293375579824,0,-109.33293375579824,0.011,0.009690609254972627,0.1498518419605341,0.1731670817383517,32.03410514046931,39,0,True
0.7992156482572591,0.6447658501421173,0.6398933645071571,6,106.82964208689909,0,-115.74582415082764,0.011,0.009550839103537058,0.1781301388192528,0.16440834142018898,33.32122352317682,39,0.0834616861926375,False
0.7827246056949422,0.935568271466373,0.7200586480575712,6,110.15197221730251,0,-110.15197221730251,0.011,0.009719341296201948,0.14597203459377037,0.17658090566528406,31.51113889174663,39,0,True
0.7939665631865398,0.9840570469072152,0.6358007505072191,6,110.72874941066318,0,-110.72874941066318,0.011,0.00960176829790198,0.11178385219943289,0.15822940120158102,34.27637244756083,39,0,True
0.7990570241746188,0.6824707785041207,0.5278049184800586,6,110.39788358258195,0,-110.39788358258195,0.011,0.009482302745408977,0.1261791551501444,0.1362078768429318,38.027751039343066,39,0,True
fitness at iteration,6,,,,,-107.22092518277834
0.7992437042219508,0.992886906422991,0.5687704462785166,6,112.83771412510798,0,-112.83771412510798,0.011,0.009520439663118607,0.09126570812108395,0.14052158755306668,37.238177551766825,39,0,True
0.7988090563566248,0.9977940393482805,0.8311775307154836,6,109.82487516149483,0,-109.82487516149483,0.011,0.009704519579245922,0.17002353299460155,0.202517492743884,28.02451539427362,39,0,True
0.7974196456595407,0.7904865978733016,0.5410640122850562,6,110.69016315199653,0,-110.69016315199653,0.011,0.009490114475563563,0.1108311919749346,0.13721622212835902,37.84000135490992,39,0,True
0.793310592765837,0.8733677897458346,0.5891393624374149,6,110.13962005886557,0,-110.13962005886557,0.011,0.00954970532292164,0.11329757778642034,0.14784803935384816,35.98546023940274,39,0,True
0.7888285750399525,0.9247396663397763,0.540886392273581,6,113.83583447869839,0,-113.83583447869839,0.011,0.009543398712201105,0.09222496608689958,0.13224538517544976,38.79324734001907,39,0,True
0.7964213406613905,1.0010725772145783,0.8083785089558946,6,109.93031650611879,0,-109.93031650611879,0.011,0.00970901283285589,0.16232082955197547,0.1974471216246216,28.65077167000046,39,0,True
0.7782432810063583,0.9869295188356997,0.7449527441555863,6,111.44960801006052,0,-111.44960801006052,0.011,0.009774344166429229,0.14601421212597396,0.1803792749184152,30.946813379701663,39,0,True
0.7975505556942614,1.0422163576710026,0.6245638171003556,6,111.9682535601059,0,-111.9682535601059,0.011,0.009586993957693241,0.10110571366765958,0.15490482102434286,34.81734450906001,39,0,True
0.7946286900955656,0.8560001649069161,0.7377594472886572,6,107.88341689262478,0,-107.88341689262478,0.011,0.009648020950394269,0.16536523809387293,0.18333179831965712,30.525579774532435,39,0,True
0.7997418266521474,0.9825091277821769,0.5377828991414954,6,114.43778059285805,0,-114.43778059285805,0.011,0.009493244648196798,0.08396876013287247,0.131836973295689,38.87358514242326,39,0,True
fitness at iteration,7,,,,,-107.22092518277834
0.7969898173509439,0.7443302926703778,0.5923565216159865,6,108.32427295341766,0,-108.32427295341766,0.011,0.009527972543231707,0.13644729602082714,0.15171271287580712,35.35679173358672,39,0,True
0.7825846435362196,0.9975024975379702,0.9089444479804554,6,112.76295413484131,0,-112.76295413484131,0.011,0.009821464857742553,0.19763032034789738,0.21307766818510995,26.802366130688373,39,0,True
0.7855078595453014,0.8692738345928556,0.7607073955351825,6,109.09653478225282,0,-109.09653478225282,0.011,0.0097156052234536,0.1716521743953722,0.18588596061395968,30.17026090885779,39,0,True
0.7966394591177917,0.8435326791793422,0.6483728052576002,6,108.038466890623,0,-108.038466890623,0.011,0.0095742805204262,0.1369562934036131,0.16408051218364395,33.37054417822595,39,0,True
0.7952855614715689,0.9281932828127302,0.6497490226214859,6,109.30444608458689,0,-109.30444608458689,0.011,0.009594760358183775,0.12374732812938526,0.1630008090518218,33.533985196998294,39,0,True
0.7601988676213215,1.0200021929547536,1.0119641337685388,6,118.08570524277458,0,-121.66054991400411,0.011,0.009967591524499721,0.23093778746861532,0.22415196643212265,25.591438772537536,39,0.030273305849170585,False
0.7972934283971588,0.9019042179716629,0.7091602970008548,6,108.15712261195783,0,-108.15712261195783,0.011,0.00962302070522079,0.14684365552970344,0.1776432404732659,31.349472544251743,39,0,True
0.7810449806255031,0.9564699684971119,0.7403114294145814,6,110.64009137350439,0,-110.64009137350439,0.011,0.009747385861730122,0.14922246265375275,0.18026767737247854,30.962836084601044,39,0,True
0.7999817772718595,0.9032716347553774,0.662556683983221,6,108.2593709503583,0,-108.2593709503583,0.011,0.009574782262959169,0.13126343627299217,0.16761590852923688,32.848621694286095,39,0,True
0.7308049907090574,0.8520499142173201,0.717284573307525,6,115.17578204877404,0,-115.72965320127572,0.011,0.010015198845971721,0.16509403917225635,0.16430391474676911,33.34010645163033,39,0.004808920266476907,False
fitness at iteration,8,,,,,-107.22092518277834
0.7944819241830033,0.8147566745014755,0.6711039477953055,6,107.70404348303259,0,-107.70404348303259,0.011,0.009599468528618251,0.1502510238517412,0.16942166918344753,32.58970078350116,39,0,True
0.7999191807699894,0.7477610904056158,0.5227516015571514,6,111.04149976613483,0,-111.04149976613483,0.011,0.009468143623209751,0.11193217276657651,0.1336776902591386,38.511401907481606,39,0,True
0.7992411420996884,0.8431128521595589,0.636485432315968,6,107.9592459446445,0,-107.9592459446445,0.011,0.009551230198765855,0.13287250687942864,0.1617209983474763,33.72930140568435,39,0,True
0.7996987609194007,0.7888414650682062,0.7220310071948796,6,106.74859066134111,0,-106.74859066134111,0.011,0.009600843531662712,0.1734449042404335,0.1814723031188197,30.788678840278813,39,0,True
0.7996579067587083,0.7901729909541036,0.6766783007208331,6,106.93212456372623,0,-106.93212456372623,0.011,0.009572792020302326,0.15670130886526173,0.17208158636738005,32.204803349562354,39,0,True
0.7961793055744912,0.9946079640278328,0.8143451247706655,6,109.9091701348684,0,-109.9091701348684,0.011,0.009711401151830586,0.16537232872477112,0.19859470063159476,28.505502273941442,39,0,True
0.7982748750519928,0.6769645397562418,0.650915349128166,6,106.79511264850171,0,-111.4299137659248,0.011,0.00956071899135162,0.1737786297565698,0.16655050438018365,33.00449719079909,39,0.043399000220897294,False
0.7999860403432846,0.7748260801380484,0.6702993796924702,6,106.8402171736009,0,-106.8402171736009,0.011,0.009565624236104868,0.1576201356455206,0.1708368663762597,32.390455195276054,39,0,True
0.7991503858467132,0.7591921268605103,0.6434472555185362,6,107.12713375801236,0,-107.12713375801236,0.011,0.009551337191655044,0.15135375892558306,0.1643429109508144,33.331028972056416,39,0,True
0.7977632349617747,0.845820361849192,0.6637571269427449,6,107.75312996745511,0,-107.75312996745511,0.011,0.009579689219990526,0.14160247096111359,0.16808480536916207,32.78084410942599,39,0,True
fitness at iteration,9,,,,,-106.74859066134111
0.7999993172101398,0.8369759890156518,0.6741797585034155,6,107.321161555997,0,-107.321161555997,0.011,0.009573760231657333,0.1465677845009155,0.17125280738540344,32.332648389593324,39,0,True
0.7999574743160507,0.8025283999007109,0.6503930983900088,6,107.27151945445299,0,-107.27151945445299,0.011,0.009554046474044404,0.14494757060052219,0.16577511186690044,33.118347334606696,39,0,True
0.7995517046695666,0.8998688654745457,0.7976744722930226,6,108.15438067516561,0,-108.15438067516561,0.011,0.009661478430194218,0.1770040289888822,0.19640741749426716,28.784110922454097,39,0,True
