D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6296393598059984,0.9710651457540164,0.7549330381796099,4.0,172.0879665373886,1238.642279860287,0.0,0.0134999999999999,0.0124307012721222,0.1562433104459497,0.1208601182879165,40.83536023496109,39.0,0.33982204067109306,0.0
0.6865986304577463,0.5545668229576242,0.90664346363343,2.0,177.99853179744514,999.3500925920692,0.0,0.016,0.0144417404683438,0.3068903104387105,0.1480458282550883,35.92685590907448,39.0,1.0729412915974061,0.0
0.7416572655563738,0.9226037696540428,0.9964230776845592,5.0,153.22964668687015,746.3194300069422,0.0,0.0122499999999999,0.0109327555411948,0.2459552214882239,0.1946248243345174,28.981884829622924,39.0,0.26374023626852877,0.0
0.7242530659278782,0.3877719858863184,0.9668986248922248,3.0,159.8144488188524,876.1015465792578,0.0,0.01475,0.0123625834222837,0.466263045073913,0.1648630249713739,33.22334925363763,39.0,1.8281844589159568,0.0
0.7913315528214055,0.490617776607909,1.3626489901280356,2.0,183.80154633746173,613.1289696545231,0.0,0.016,0.0130872232298616,0.5813463397802677,0.2254090414896788,25.40439996242931,39.0,1.5790728532372864,0.0
0.7228742893379567,0.8038360515607337,1.2863707984318906,4.0,176.80519721482153,685.9014415202367,0.0,0.0134999999999999,0.0115776988598087,0.4006832249880164,0.2205978984511038,25.961101566736374,39.0,0.8163510523053739,0.0
0.6762045271526534,0.920893425289302,0.8132795805109294,7.0,159.50125448192293,983.9624143451996,0.0,0.0097499999999999,0.0105379955183287,0.1977035937136959,0.1546206818451413,34.838159709984794,39.0,0.3534127564330508,0.0
0.596398922842996,0.33249218996326,0.7850604854814014,5.0,172.37938913775656,1357.875895500034,0.0,0.0122499999999999,0.0118846652015865,0.4769949117793849,0.1130769775284049,42.40289921768737,39.0,3.3055741438582937,0.0
0.5062783126954928,0.4663357488194968,0.5085999396899502,2.0,205.4751876134785,2586.7341634883733,0.0,0.016,0.0158425931867926,0.1706886468797752,,68.57088351771138,39.0,,0.0
0.7803227499914445,0.6977358919476342,0.9831796523616234,4.0,149.5339910843548,706.4075009578252,0.0,0.0134999999999999,0.0112453482676406,0.2941879114855176,0.1955155962687905,28.86211768719193,39.0,0.5046774635874807,0.0
0.7376474356962257,0.3788643481854369,1.0259059338963503,6.0,152.1058287612871,770.1165642901655,0.0,0.011,0.0103267578439441,0.5803132153620805,0.1887749621811563,29.74431172750446,39.0,2.074100551561429,0.0
0.5814294005583784,0.9510410587694792,1.3731024840983863,6.0,215.28469008645,975.182831505954,0.0,0.011,0.0115149128948531,0.4182354717185463,0.1892639902673462,29.688048961505068,39.0,1.2545165499311097,0.0
0.5091237371177818,0.7517404884647153,0.9175301234154448,4.0,214.5474392235205,1638.346634386851,0.0,0.0134999999999999,0.0139775187175302,0.2846972966115533,0.1071983405692175,43.67448187014817,39.0,1.8098213240712844,0.0
0.7247241012541676,0.6289363324626663,1.3704447757259115,2.0,194.38840780440145,688.172237757049,0.0,0.016,0.0137718023389665,0.516512498709537,0.2191355416426969,26.11370387600734,39.0,1.357045757331856,0.0
0.5463135522220426,0.403049188475956,0.5419272775678309,5.0,183.7906557157028,1953.0514979431427,0.0,0.0122499999999999,0.012230642725359,0.256278664131795,0.0617659488510934,55.86686369823856,39.0,3.5816737949599555,0.0
0.6802112413296473,0.6457451631455038,1.3297904648912229,5.0,187.5158949463685,770.2925612152372,0.0,0.0122499999999999,0.0111407775527754,0.5142122702811822,0.2072077097179035,27.434568324438654,39.0,1.481627112143851,0.0
0.7674723470076552,0.8439488999469584,0.5433097341289606,6.0,144.6428953102214,1051.8459945048803,0.0,0.011,0.0100149177222105,0.1060389454270474,0.1136812089535477,42.26817686853916,39.0,0.08379940688561942,0.0
0.6840101472078267,0.4022450465468121,0.5484403508048867,5.0,153.34663556086014,1273.3594751774765,0.0,0.0122499999999999,0.0110091240680944,0.2428429476071391,0.0989295202240514,45.60497175184187,39.0,1.6240648639796378,0.0
0.5852207505589971,0.9314109701568928,1.0606689766588966,5.0,193.01787190532124,1118.7665595209846,0.0,0.0122499999999999,0.0123189882005041,0.2900376200130182,0.1580602691503251,34.281342075833926,39.0,0.8405813366860255,0.0
0.7437970989265417,0.4318797788428667,1.0373508970790883,5.0,153.1418160512971,761.2487200811685,0.0,0.0122499999999999,0.0107530450031037,0.5052609918680658,0.1894982174915113,29.646926581841814,39.0,1.6663099978272848,0.0
0.7003506689564919,0.8625158001813251,0.8558222796990618,4.0,158.7476952682384,932.6670433906172,0.0,0.0134999999999999,0.0118519464667172,0.2059476619671978,0.1585243888947843,34.20115722152705,39.0,0.29915442918937385,0.0
0.567985787330361,0.7114465004645394,0.7435211484608344,3.0,192.4031196468543,1557.497877576873,0.0,0.01475,0.0141034308812531,0.2045782956114913,0.0961434755679186,46.31946711147604,39.0,1.3155224149048557,0.0
0.7569611153034708,0.5340458521597529,0.8065116646987344,5.0,141.83061671995725,837.7007091033248,0.0,0.0122499999999999,0.0106639782405634,0.2966261975238909,0.1649962275425064,33.201757709321804,39.0,0.7977756336730423,0.0
0.650257823618602,0.6579155426545713,0.8185686534893675,7.0,161.65097902005945,1059.6059346365291,0.0,0.0097499999999999,0.0106713667447885,0.2803020701670686,0.1471466934545189,36.076848319662766,39.0,0.991255948491211,0.0
0.7764386917439119,0.9137552014074312,0.5906915837293147,4.0,147.63512189586427,1014.7038657497978,0.0,0.0134999999999999,0.0110375434075349,0.1015076678914616,0.1186761172511142,41.25200924356247,39.0,0.057743826758012026,0.0
0.577829489643852,0.5904847492907814,0.7301226745610385,4.0,179.5069708789387,1502.8996290261216,0.0,0.0134999999999999,0.0128185962448696,0.2460254039746068,0.099488354427462,45.47035050432357,39.0,1.6388129798439852,0.0
0.6201916377914392,0.8719356578458022,0.9899132224604196,3.0,188.84447506990645,1072.3124422634692,0.0,0.01475,0.01375626706073,0.2615992981541714,0.1547391124934454,34.82137159716995,39.0,0.6905829039523053,0.0
0.5968170504600865,0.7186114206440797,1.0830968453291214,4.0,196.85997528891963,1100.8147756464152,0.0,0.0134999999999999,0.0129024149263996,0.360925154418677,0.1573227990892222,34.39965559876009,39.0,1.294169417962022,0.0
0.7845978934654002,0.3623164592789095,1.2209899980899168,7.0,153.10616969836315,623.5288778801894,0.0,0.0097499999999999,0.0095738455800848,0.7559513441740323,0.22353803513054,25.615470192945264,39.0,2.3817571302019265,0.0
0.7077665039876402,0.9720517926359272,1.1796872583477,6.0,166.70966978352246,725.4832869408141,0.0,0.011,0.0106473549237781,0.3133500223111722,0.2120040785555614,26.8853713517758,39.0,0.4780377077936752,0.0
0.6296393598059984,0.9710651457540164,1.4,4.0,202.3909411110656,825.4598299845171,402.44211480450525,0.0134999999999999,0.0122296571733859,0.4158937761444209,0.2091558752418172,27.213627424949188,39.0,0.9884393668768906,0.0
0.5949075206253973,1.05,0.7444229890367655,2.0,196.4539250140392,1431.592222146996,287.1819960373935,0.016,0.0156016007179565,0.1359769978439386,0.1031365944177812,44.593074044639465,39.0,0.46182875204387264,0.0
0.534165943025887,1.05,0.9964230776845592,3.0,209.24169807431667,1385.3789655406274,379.45311303224975,0.01475,0.0148445943004941,0.2392396820795979,0.1323890536990212,38.74747500768019,39.0,0.8134679489050872,0.0
0.7242530659278782,0.6050769170101468,1.021701165639099,3.0,168.4194056562474,816.4959293652428,325.87405792165896,0.01475,0.0126081424002342,0.3483559492481639,0.1800385777971257,30.9629968482436,39.0,0.9348961400967328,0.0
0.7913315528214055,0.490617776607909,0.5,2.0,141.66739566312387,1143.8111379786658,239.5965222950556,0.016,0.0126121816229731,0.1350822164346267,0.0915151796324194,47.39269724453654,39.0,0.6912608661544196,0.0
0.7228742893379567,0.4118112889125101,0.5,4.0,146.58151644153867,1244.8579790313609,340.5092896400648,0.0134999999999999,0.0111840981232072,0.196152838640462,0.0927495898247957,47.11738811652846,39.0,1.323002912688999,0.0
0.5079635752028762,0.920893425289302,0.6981402736079404,7.0,202.57657025562625,1868.434069974896,514.7415488688198,0.0097499999999999,0.0120083162082965,0.1707089681764329,0.0821233317796853,49.694573925742766,39.0,1.54097277004582,0.0
0.596398922842996,0.3,0.7850604854814014,5.0,172.40081696538317,1363.295190096514,821.1257913187568,0.0122499999999999,0.0118723235927614,0.5245031369214385,0.1122821698110424,42.57212955999408,39.0,3.762888052227926,0.0
0.5062783126954928,0.4663357488194968,0.8530295358773355,2.0,226.5737482814619,1877.4818904142512,1048.3105526642432,0.016,0.0167850011157162,0.352155229759543,0.0818226222959781,49.76954873499387,39.0,3.626796178355036,0.0
0.7803227499914445,0.6977358919476342,0.9831796523616234,2.0,164.54643168800916,730.7125077046593,241.0746087572563,0.016,0.0136588187688253,0.2753333626387083,0.1879298802159578,29.85516201948449,39.0,0.4650856070482864,0.0
0.6014663000484098,1.05,1.0259059338963503,2.0,191.46331887527305,1086.2861159536135,292.2207585468051,0.016,0.0155986582898329,0.2419113850200805,0.1585005695009171,34.21008474842699,39.0,0.5262493111652875,0.0
0.8,0.6695106703762287,1.3731024840983863,6.0,160.5956367701113,547.3729172079726,327.55605782633177,0.011,0.0097766026305332,0.5097412404537583,0.2499181961154892,22.928303139661075,39.0,1.0396323612155187,0.0
